Datetime,value
2021-04-26 15:26:36.538830,"[47, 2, 40]"
2021-04-26 15:26:36.570080,"[47, 2, 40]"
2021-04-26 15:26:36.601330,"[48, 2, 40]"
2021-04-26 15:26:36.632580,"[47, 2, 40]"
2021-04-26 15:26:36.663830,"[47, 2, 40]"
2021-04-26 15:26:36.695090,"[47, 2, 40]"
2021-04-26 15:26:36.726340,"[47, 2, 40]"
2021-04-26 15:26:36.757590,"[48, 2, 40]"
2021-04-26 15:26:36.788840,"[48, 2, 40]"
2021-04-26 15:26:36.820090,"[47, 2, 40]"
2021-04-26 15:26:36.851340,"[48, 3, 40]"
2021-04-26 15:26:36.882590,"[47, 2, 40]"
2021-04-26 15:26:36.913850,"[47, 3, 40]"
2021-04-26 15:26:36.945100,"[47, 2, 40]"
2021-04-26 15:26:36.976350,"[48, 2, 40]"
2021-04-26 15:26:37.007600,"[48, 2, 40]"
2021-04-26 15:26:37.038850,"[47, 3, 40]"
2021-04-26 15:26:37.070100,"[47, 2, 40]"
2021-04-26 15:26:37.101360,"[48, 2, 40]"
2021-04-26 15:26:37.132610,"[48, 2, 40]"
2021-04-26 15:26:37.163860,"[47, 3, 40]"
2021-04-26 15:26:37.195110,"[48, 2, 40]"
2021-04-26 15:26:37.226360,"[48, 2, 40]"
2021-04-26 15:26:37.257610,"[47, 3, 40]"
2021-04-26 15:26:37.288860,"[47, 3, 40]"
2021-04-26 15:26:37.320120,"[48, 2, 40]"
2021-04-26 15:26:37.351370,"[47, 2, 40]"
2021-04-26 15:26:37.382620,"[47, 2, 40]"
2021-04-26 15:26:37.413870,"[48, 2, 41]"
2021-04-26 15:26:37.445120,"[47, 2, 40]"
2021-04-26 15:26:37.476370,"[47, 2, 41]"
2021-04-26 15:26:37.507620,"[47, 2, 40]"
2021-04-26 15:26:37.538880,"[48, 3, 40]"
2021-04-26 15:26:37.570130,"[47, 2, 40]"
2021-04-26 15:26:37.601380,"[47, 2, 40]"
2021-04-26 15:26:37.632630,"[48, 3, 40]"
2021-04-26 15:26:37.663880,"[47, 2, 41]"
2021-04-26 15:26:37.695130,"[47, 2, 41]"
2021-04-26 15:26:37.726380,"[47, 2, 40]"
2021-04-26 15:26:37.757640,"[47, 2, 40]"
2021-04-26 15:26:37.788890,"[47, 2, 40]"
2021-04-26 15:26:37.820140,"[47, 3, 40]"
2021-04-26 15:26:37.851390,"[47, 2, 40]"
2021-04-26 15:26:37.882640,"[47, 2, 40]"
2021-04-26 15:26:37.913890,"[47, 2, 40]"
2021-04-26 15:26:37.945140,"[47, 2, 40]"
2021-04-26 15:26:37.976400,"[47, 2, 40]"
2021-04-26 15:26:38.007650,"[47, 2, 40]"
2021-04-26 15:26:38.038900,"[47, 2, 40]"
2021-04-26 15:26:38.070150,"[48, 2, 41]"
2021-04-26 15:26:38.101400,"[47, 2, 40]"
2021-04-26 15:26:38.132650,"[47, 3, 40]"
2021-04-26 15:26:38.163900,"[47, 2, 40]"
2021-04-26 15:26:38.195160,"[47, 3, 40]"
2021-04-26 15:26:38.226410,"[47, 2, 40]"
2021-04-26 15:26:38.257660,"[47, 2, 40]"
2021-04-26 15:26:38.288910,"[47, 2, 40]"
2021-04-26 15:26:38.320160,"[47, 2, 40]"
2021-04-26 15:26:38.351410,"[47, 2, 40]"
2021-04-26 15:26:38.382660,"[47, 3, 40]"
2021-04-26 15:26:38.413920,"[47, 2, 40]"
2021-04-26 15:26:38.445170,"[47, 2, 40]"
2021-04-26 15:26:38.476420,"[47, 2, 40]"
2021-04-26 15:26:38.507670,"[47, 2, 40]"
2021-04-26 15:26:38.538920,"[47, 2, 40]"
2021-04-26 15:26:38.570170,"[47, 2, 40]"
2021-04-26 15:26:38.601420,"[47, 3, 40]"
2021-04-26 15:26:38.632680,"[48, 2, 40]"
2021-04-26 15:26:38.663930,"[47, 2, 40]"
2021-04-26 15:26:38.695180,"[47, 2, 40]"
2021-04-26 15:26:38.726430,"[48, 2, 40]"
2021-04-26 15:26:38.757680,"[47, 2, 40]"
2021-04-26 15:26:38.788930,"[47, 2, 40]"
2021-04-26 15:26:38.820180,"[47, 2, 40]"
2021-04-26 15:26:38.851440,"[47, 2, 40]"
2021-04-26 15:26:38.882690,"[48, 3, 40]"
2021-04-26 15:26:38.913940,"[48, 2, 40]"
2021-04-26 15:26:38.945190,"[47, 3, 40]"
2021-04-26 15:26:38.976440,"[48, 2, 40]"
2021-04-26 15:26:39.007690,"[47, 3, 40]"
2021-04-26 15:26:39.038940,"[47, 2, 40]"
2021-04-26 15:26:39.070200,"[48, 2, 41]"
2021-04-26 15:26:39.101450,"[47, 3, 40]"
2021-04-26 15:26:39.132700,"[47, 3, 40]"
2021-04-26 15:26:39.163950,"[46, 2, 41]"
2021-04-26 15:26:39.195200,"[47, 2, 40]"
2021-04-26 15:26:39.226450,"[48, 2, 40]"
2021-04-26 15:26:39.257700,"[47, 3, 40]"
2021-04-26 15:26:39.288960,"[47, 2, 40]"
2021-04-26 15:26:39.320210,"[47, 2, 40]"
2021-04-26 15:26:39.351460,"[47, 3, 40]"
2021-04-26 15:26:39.382710,"[48, 2, 40]"
2021-04-26 15:26:39.413960,"[47, 3, 40]"
2021-04-26 15:26:39.445210,"[47, 2, 40]"
2021-04-26 15:26:39.476460,"[47, 2, 40]"
2021-04-26 15:26:39.507720,"[47, 2, 40]"
2021-04-26 15:26:39.538970,"[47, 2, 40]"
2021-04-26 15:26:39.570220,"[47, 2, 40]"
2021-04-26 15:26:39.601470,"[47, 3, 40]"
2021-04-26 15:26:39.632720,"[47, 3, 40]"
2021-04-26 15:26:39.663970,"[47, 3, 41]"
2021-04-26 15:26:39.695230,"[47, 2, 40]"
2021-04-26 15:26:39.757730,"[47, 2, 40]"
2021-04-26 15:26:39.788980,"[47, 2, 40]"
2021-04-26 15:26:39.820230,"[47, 2, 40]"
2021-04-26 15:26:39.851480,"[48, 2, 40]"
2021-04-26 15:26:39.882730,"[47, 2, 40]"
2021-04-26 15:26:39.913990,"[47, 2, 40]"
2021-04-26 15:26:39.945240,"[47, 2, 40]"
2021-04-26 15:26:39.976490,"[47, 2, 40]"
2021-04-26 15:26:40.007740,"[47, 2, 40]"
2021-04-26 15:26:40.038990,"[47, 3, 40]"
2021-04-26 15:26:40.070240,"[48, 2, 40]"
2021-04-26 15:26:40.101490,"[47, 2, 41]"
2021-04-26 15:26:40.132750,"[47, 3, 40]"
2021-04-26 15:26:40.164000,"[47, 2, 41]"
2021-04-26 15:26:40.195250,"[47, 2, 40]"
2021-04-26 15:26:40.226500,"[47, 3, 40]"
2021-04-26 15:26:40.257750,"[48, 2, 41]"
2021-04-26 15:26:40.289000,"[47, 2, 40]"
2021-04-26 15:26:40.320250,"[48, 3, 40]"
2021-04-26 15:26:40.351510,"[47, 2, 40]"
2021-04-26 15:26:40.382760,"[47, 2, 40]"
2021-04-26 15:26:40.414010,"[47, 2, 40]"
2021-04-26 15:26:40.445260,"[47, 2, 40]"
2021-04-26 15:26:40.476510,"[47, 3, 40]"
2021-04-26 15:26:40.507760,"[47, 2, 40]"
2021-04-26 15:26:40.539010,"[47, 2, 40]"
2021-04-26 15:26:40.570270,"[47, 3, 40]"
2021-04-26 15:26:40.601520,"[47, 2, 40]"
2021-04-26 15:26:40.632770,"[47, 2, 41]"
2021-04-26 15:26:40.664020,"[47, 3, 40]"
2021-04-26 15:26:40.695270,"[47, 2, 40]"
2021-04-26 15:26:40.726520,"[47, 2, 40]"
2021-04-26 15:26:40.757770,"[47, 2, 40]"
2021-04-26 15:26:40.789030,"[47, 2, 40]"
2021-04-26 15:26:40.851530,"[47, 2, 40]"
2021-04-26 15:26:40.882780,"[47, 2, 40]"
2021-04-26 15:26:40.914030,"[47, 3, 40]"
2021-04-26 15:26:40.945280,"[47, 2, 41]"
2021-04-26 15:26:40.976530,"[47, 2, 40]"
2021-04-26 15:26:41.007790,"[48, 2, 40]"
2021-04-26 15:26:41.039040,"[47, 3, 41]"
2021-04-26 15:26:41.070290,"[47, 3, 41]"
2021-04-26 15:26:41.101540,"[48, 3, 41]"
2021-04-26 15:26:41.132790,"[48, 2, 40]"
2021-04-26 15:26:41.164040,"[47, 2, 40]"
2021-04-26 15:26:41.195290,"[47, 3, 40]"
2021-04-26 15:26:41.226550,"[47, 2, 40]"
2021-04-26 15:26:41.257800,"[47, 3, 40]"
2021-04-26 15:26:41.289050,"[47, 3, 40]"
2021-04-26 15:26:41.320300,"[47, 2, 40]"
2021-04-26 15:26:41.351550,"[47, 2, 40]"
2021-04-26 15:26:41.382800,"[47, 2, 40]"
2021-04-26 15:26:41.414050,"[47, 2, 40]"
2021-04-26 15:26:41.445310,"[47, 2, 41]"
2021-04-26 15:26:41.476560,"[47, 2, 40]"
2021-04-26 15:26:41.507810,"[47, 3, 40]"
2021-04-26 15:26:41.539060,"[47, 2, 40]"
2021-04-26 15:26:41.570310,"[47, 2, 40]"
2021-04-26 15:26:41.601560,"[47, 2, 41]"
2021-04-26 15:26:41.632810,"[47, 2, 40]"
2021-04-26 15:26:41.664070,"[47, 2, 41]"
2021-04-26 15:26:41.695320,"[47, 3, 40]"
2021-04-26 15:26:41.726570,"[47, 2, 40]"
2021-04-26 15:26:41.757820,"[47, 3, 40]"
2021-04-26 15:26:41.789070,"[47, 2, 40]"
2021-04-26 15:26:41.820320,"[47, 2, 40]"
2021-04-26 15:26:41.851570,"[47, 2, 40]"
2021-04-26 15:26:41.882830,"[47, 2, 41]"
2021-04-26 15:26:41.914080,"[48, 3, 41]"
2021-04-26 15:26:41.976580,"[47, 2, 40]"
2021-04-26 15:26:42.007830,"[47, 2, 40]"
2021-04-26 15:26:42.039080,"[47, 3, 40]"
2021-04-26 15:26:42.070340,"[47, 2, 40]"
2021-04-26 15:26:42.101590,"[47, 2, 40]"
2021-04-26 15:26:42.132840,"[47, 2, 40]"
2021-04-26 15:26:42.164090,"[48, 3, 40]"
2021-04-26 15:26:42.195340,"[47, 3, 40]"
2021-04-26 15:26:42.226590,"[48, 3, 40]"
2021-04-26 15:26:42.257840,"[48, 2, 40]"
2021-04-26 15:26:42.289100,"[47, 3, 40]"
2021-04-26 15:26:42.320350,"[47, 2, 40]"
2021-04-26 15:26:42.351600,"[48, 2, 40]"
2021-04-26 15:26:42.382850,"[47, 2, 40]"
2021-04-26 15:26:42.414100,"[47, 2, 40]"
2021-04-26 15:26:42.445350,"[48, 2, 40]"
2021-04-26 15:26:42.476600,"[47, 2, 40]"
2021-04-26 15:26:42.507860,"[48, 2, 40]"
2021-04-26 15:26:42.539110,"[48, 2, 40]"
2021-04-26 15:26:42.570360,"[48, 2, 40]"
2021-04-26 15:26:42.601610,"[47, 2, 40]"
2021-04-26 15:26:42.632860,"[48, 2, 40]"
2021-04-26 15:26:42.664110,"[47, 2, 40]"
2021-04-26 15:26:42.695360,"[47, 2, 40]"
2021-04-26 15:26:42.726620,"[47, 2, 40]"
2021-04-26 15:26:42.757870,"[47, 3, 40]"
2021-04-26 15:26:42.789120,"[47, 2, 40]"
2021-04-26 15:26:42.820370,"[48, 2, 40]"
2021-04-26 15:26:42.851620,"[47, 2, 40]"
2021-04-26 15:26:42.882870,"[47, 2, 40]"
2021-04-26 15:26:42.914120,"[47, 2, 40]"
2021-04-26 15:26:42.945380,"[47, 2, 40]"
2021-04-26 15:26:42.976630,"[47, 3, 40]"
2021-04-26 15:26:43.007880,"[47, 2, 40]"
2021-04-26 15:26:43.039130,"[47, 3, 40]"
2021-04-26 15:26:43.070380,"[47, 3, 40]"
2021-04-26 15:26:43.101630,"[47, 3, 40]"
2021-04-26 15:26:43.132880,"[47, 2, 40]"
2021-04-26 15:26:43.164140,"[48, 2, 40]"
2021-04-26 15:26:43.195390,"[47, 3, 40]"
2021-04-26 15:26:43.226640,"[47, 2, 40]"
2021-04-26 15:26:43.257890,"[47, 3, 40]"
2021-04-26 15:26:43.289140,"[47, 2, 40]"
2021-04-26 15:26:43.320390,"[47, 2, 40]"
2021-04-26 15:26:43.351640,"[47, 2, 40]"
2021-04-26 15:26:43.382900,"[47, 2, 40]"
2021-04-26 15:26:43.414150,"[47, 2, 40]"
2021-04-26 15:26:43.445400,"[47, 2, 40]"
2021-04-26 15:26:43.476650,"[48, 2, 40]"
2021-04-26 15:26:43.507900,"[47, 2, 40]"
2021-04-26 15:26:43.539150,"[47, 2, 40]"
2021-04-26 15:26:43.570400,"[47, 3, 40]"
2021-04-26 15:26:43.601660,"[47, 2, 40]"
2021-04-26 15:26:43.632910,"[47, 2, 40]"
2021-04-26 15:26:43.664160,"[47, 2, 40]"
2021-04-26 15:26:43.695410,"[47, 2, 41]"
2021-04-26 15:26:43.726660,"[47, 2, 40]"
2021-04-26 15:26:43.757910,"[47, 2, 40]"
2021-04-26 15:26:43.789160,"[48, 2, 40]"
2021-04-26 15:26:43.820420,"[47, 2, 40]"
2021-04-26 15:26:43.851670,"[47, 3, 40]"
2021-04-26 15:26:43.882920,"[47, 2, 40]"
2021-04-26 15:26:43.914170,"[47, 3, 40]"
2021-04-26 15:26:43.945420,"[47, 2, 40]"
2021-04-26 15:26:43.976670,"[47, 2, 40]"
2021-04-26 15:26:44.007920,"[47, 3, 40]"
2021-04-26 15:26:44.039180,"[47, 3, 41]"
2021-04-26 15:26:44.070430,"[47, 3, 40]"
2021-04-26 15:26:44.101680,"[47, 2, 40]"
2021-04-26 15:26:44.132930,"[47, 2, 40]"
2021-04-26 15:26:44.164180,"[47, 2, 40]"
2021-04-26 15:26:44.195430,"[47, 3, 40]"
2021-04-26 15:26:44.226680,"[47, 2, 40]"
2021-04-26 15:26:44.257940,"[47, 2, 40]"
2021-04-26 15:26:44.289190,"[47, 3, 40]"
2021-04-26 15:26:44.320440,"[47, 2, 40]"
2021-04-26 15:26:44.351690,"[47, 2, 40]"
2021-04-26 15:26:44.382940,"[47, 2, 40]"
2021-04-26 15:26:44.414190,"[48, 3, 40]"
2021-04-26 15:26:44.445450,"[48, 2, 40]"
2021-04-26 15:26:44.476700,"[47, 3, 40]"
2021-04-26 15:26:44.507950,"[47, 2, 40]"
2021-04-26 15:26:44.539200,"[47, 3, 40]"
2021-04-26 15:26:44.570450,"[47, 2, 40]"
2021-04-26 15:26:44.601700,"[48, 2, 40]"
2021-04-26 15:26:44.632950,"[48, 2, 40]"
2021-04-26 15:26:44.664210,"[47, 3, 40]"
2021-04-26 15:26:44.695460,"[47, 2, 40]"
2021-04-26 15:26:44.726710,"[47, 3, 40]"
2021-04-26 15:26:44.757960,"[47, 2, 40]"
2021-04-26 15:26:44.789210,"[47, 2, 40]"
2021-04-26 15:26:44.820460,"[48, 2, 40]"
2021-04-26 15:26:44.851710,"[47, 2, 40]"
2021-04-26 15:26:44.882970,"[47, 2, 40]"
2021-04-26 15:26:44.914220,"[48, 2, 40]"
2021-04-26 15:26:44.945470,"[47, 2, 40]"
2021-04-26 15:26:44.976720,"[47, 2, 40]"
2021-04-26 15:26:45.007970,"[47, 2, 40]"
2021-04-26 15:26:45.039220,"[48, 2, 40]"
2021-04-26 15:26:45.070470,"[47, 2, 40]"
2021-04-26 15:26:45.101730,"[47, 3, 40]"
2021-04-26 15:26:45.132980,"[47, 2, 40]"
2021-04-26 15:26:45.164230,"[48, 2, 40]"
2021-04-26 15:26:45.195480,"[47, 2, 40]"
2021-04-26 15:26:45.226730,"[47, 2, 40]"
2021-04-26 15:26:45.257980,"[47, 2, 40]"
2021-04-26 15:26:45.289230,"[47, 2, 40]"
2021-04-26 15:26:45.320490,"[47, 2, 40]"
2021-04-26 15:26:45.351740,"[47, 3, 40]"
2021-04-26 15:26:45.382990,"[47, 3, 40]"
2021-04-26 15:26:45.414240,"[48, 2, 40]"
2021-04-26 15:26:45.445490,"[47, 3, 40]"
2021-04-26 15:26:45.476740,"[47, 2, 40]"
2021-04-26 15:26:45.507990,"[47, 2, 40]"
2021-04-26 15:26:45.539250,"[47, 2, 40]"
2021-04-26 15:26:45.570500,"[47, 3, 40]"
2021-04-26 15:26:45.601750,"[47, 2, 40]"
2021-04-26 15:26:45.633000,"[47, 2, 40]"
2021-04-26 15:26:45.664250,"[48, 2, 40]"
2021-04-26 15:26:45.695500,"[47, 2, 40]"
2021-04-26 15:26:45.726750,"[47, 2, 40]"
2021-04-26 15:26:45.758010,"[47, 2, 40]"
2021-04-26 15:26:45.789260,"[47, 2, 40]"
2021-04-26 15:26:45.820510,"[47, 2, 40]"
2021-04-26 15:26:45.851760,"[47, 3, 40]"
2021-04-26 15:26:45.883010,"[47, 2, 40]"
2021-04-26 15:26:45.914260,"[47, 2, 40]"
2021-04-26 15:26:45.945510,"[47, 2, 40]"
2021-04-26 15:26:45.976770,"[47, 2, 40]"
2021-04-26 15:26:46.008020,"[47, 2, 40]"
2021-04-26 15:26:46.039270,"[47, 2, 40]"
2021-04-26 15:26:46.070520,"[48, 3, 40]"
2021-04-26 15:26:46.101770,"[47, 2, 40]"
2021-04-26 15:26:46.133020,"[47, 2, 40]"
2021-04-26 15:26:46.164270,"[48, 2, 40]"
2021-04-26 15:26:46.195530,"[47, 2, 40]"
2021-04-26 15:26:46.226780,"[47, 3, 40]"
2021-04-26 15:26:46.258030,"[47, 2, 40]"
2021-04-26 15:26:46.289280,"[47, 2, 40]"
2021-04-26 15:26:46.320530,"[48, 2, 40]"
2021-04-26 15:26:46.351780,"[47, 2, 40]"
2021-04-26 15:26:46.383030,"[47, 2, 40]"
2021-04-26 15:26:46.414290,"[47, 3, 40]"
2021-04-26 15:26:46.445540,"[48, 2, 40]"
2021-04-26 15:26:46.476790,"[47, 3, 40]"
2021-04-26 15:26:46.508040,"[47, 2, 40]"
2021-04-26 15:26:46.539290,"[47, 2, 40]"
2021-04-26 15:26:46.570540,"[47, 2, 40]"
2021-04-26 15:26:46.601790,"[47, 2, 40]"
2021-04-26 15:26:46.633050,"[47, 2, 41]"
2021-04-26 15:26:46.664300,"[47, 2, 40]"
2021-04-26 15:26:46.695550,"[47, 3, 40]"
2021-04-26 15:26:46.726800,"[47, 3, 40]"
2021-04-26 15:26:46.758050,"[47, 2, 40]"
2021-04-26 15:26:46.789300,"[48, 2, 41]"
2021-04-26 15:26:46.820550,"[47, 2, 40]"
2021-04-26 15:26:46.851810,"[48, 2, 40]"
2021-04-26 15:26:46.883060,"[47, 2, 40]"
2021-04-26 15:26:46.914310,"[47, 2, 40]"
2021-04-26 15:26:46.945560,"[47, 3, 40]"
2021-04-26 15:26:46.976810,"[48, 2, 40]"
2021-04-26 15:26:47.008060,"[48, 2, 40]"
2021-04-26 15:26:47.039320,"[48, 2, 40]"
2021-04-26 15:26:47.070570,"[47, 2, 40]"
2021-04-26 15:26:47.101820,"[47, 3, 40]"
2021-04-26 15:26:47.133070,"[47, 2, 40]"
2021-04-26 15:26:47.164320,"[47, 2, 40]"
2021-04-26 15:26:47.195570,"[47, 3, 40]"
2021-04-26 15:26:47.226820,"[47, 2, 40]"
2021-04-26 15:26:47.258080,"[47, 2, 40]"
2021-04-26 15:26:47.289330,"[48, 2, 40]"
2021-04-26 15:26:47.320580,"[47, 3, 40]"
2021-04-26 15:26:47.351830,"[47, 2, 40]"
2021-04-26 15:26:47.383080,"[47, 2, 40]"
2021-04-26 15:26:47.414330,"[48, 2, 40]"
2021-04-26 15:26:47.445580,"[47, 2, 40]"
2021-04-26 15:26:47.476840,"[47, 2, 40]"
2021-04-26 15:26:47.508090,"[47, 2, 40]"
2021-04-26 15:26:47.539340,"[47, 2, 40]"
2021-04-26 15:26:47.570590,"[47, 2, 40]"
2021-04-26 15:26:47.601840,"[47, 2, 40]"
2021-04-26 15:26:47.633090,"[48, 2, 40]"
2021-04-26 15:26:47.664340,"[47, 2, 40]"
2021-04-26 15:26:47.695600,"[47, 2, 40]"
2021-04-26 15:26:47.726850,"[47, 2, 40]"
2021-04-26 15:26:47.758100,"[47, 2, 40]"
2021-04-26 15:26:47.789350,"[47, 3, 40]"
2021-04-26 15:26:47.820600,"[47, 2, 40]"
2021-04-26 15:26:47.851850,"[47, 2, 40]"
2021-04-26 15:26:47.883100,"[47, 2, 40]"
2021-04-26 15:26:47.914360,"[47, 2, 40]"
2021-04-26 15:26:47.945610,"[47, 2, 41]"
2021-04-26 15:26:47.976860,"[47, 3, 40]"
2021-04-26 15:26:48.008110,"[47, 2, 40]"
2021-04-26 15:26:48.039360,"[47, 2, 40]"
2021-04-26 15:26:48.070610,"[48, 2, 40]"
2021-04-26 15:26:48.101860,"[47, 2, 40]"
2021-04-26 15:26:48.133120,"[47, 2, 40]"
2021-04-26 15:26:48.164370,"[47, 2, 40]"
2021-04-26 15:26:48.195620,"[47, 3, 40]"
2021-04-26 15:26:48.226870,"[47, 2, 41]"
2021-04-26 15:26:48.258120,"[47, 2, 40]"
2021-04-26 15:26:48.289370,"[47, 2, 40]"
2021-04-26 15:26:48.320620,"[47, 2, 40]"
2021-04-26 15:26:48.351880,"[47, 2, 40]"
2021-04-26 15:26:48.383130,"[47, 2, 40]"
2021-04-26 15:26:48.414380,"[47, 2, 40]"
2021-04-26 15:26:48.445630,"[47, 2, 40]"
2021-04-26 15:26:48.476880,"[47, 3, 40]"
2021-04-26 15:26:48.508130,"[47, 2, 41]"
2021-04-26 15:26:48.539380,"[47, 2, 40]"
2021-04-26 15:26:48.570640,"[47, 2, 40]"
2021-04-26 15:26:48.601890,"[47, 2, 40]"
2021-04-26 15:26:48.633140,"[48, 2, 40]"
2021-04-26 15:26:48.664390,"[47, 3, 40]"
2021-04-26 15:26:48.695640,"[47, 2, 40]"
2021-04-26 15:26:48.726890,"[47, 3, 40]"
2021-04-26 15:26:48.758140,"[47, 2, 40]"
2021-04-26 15:26:48.789400,"[47, 2, 40]"
2021-04-26 15:26:48.820650,"[47, 2, 40]"
2021-04-26 15:26:48.851900,"[47, 3, 40]"
2021-04-26 15:26:48.883150,"[47, 2, 40]"
2021-04-26 15:26:48.914400,"[47, 3, 40]"
2021-04-26 15:26:48.945650,"[47, 2, 41]"
2021-04-26 15:26:48.976900,"[48, 3, 40]"
2021-04-26 15:26:49.008160,"[48, 2, 40]"
2021-04-26 15:26:49.039410,"[47, 3, 40]"
2021-04-26 15:26:49.070660,"[47, 2, 41]"
2021-04-26 15:26:49.101910,"[48, 3, 40]"
2021-04-26 15:26:49.133160,"[47, 2, 40]"
2021-04-26 15:26:49.164410,"[47, 2, 40]"
2021-04-26 15:26:49.195660,"[48, 2, 40]"
2021-04-26 15:26:49.226920,"[48, 2, 40]"
2021-04-26 15:26:49.258170,"[47, 2, 40]"
2021-04-26 15:26:49.289420,"[47, 2, 40]"
2021-04-26 15:26:49.320670,"[47, 3, 40]"
2021-04-26 15:26:49.351920,"[47, 3, 40]"
2021-04-26 15:26:49.383170,"[47, 2, 40]"
2021-04-26 15:26:49.414430,"[47, 3, 40]"
2021-04-26 15:26:49.445680,"[48, 2, 40]"
2021-04-26 15:26:49.476930,"[47, 3, 40]"
2021-04-26 15:26:49.508180,"[47, 2, 40]"
2021-04-26 15:26:49.539430,"[48, 2, 40]"
2021-04-26 15:26:49.570680,"[47, 3, 41]"
2021-04-26 15:26:49.601930,"[47, 2, 40]"
2021-04-26 15:26:49.633190,"[48, 3, 40]"
2021-04-26 15:26:49.664440,"[47, 2, 40]"
2021-04-26 15:26:49.695690,"[47, 3, 40]"
2021-04-26 15:26:49.726940,"[48, 2, 40]"
2021-04-26 15:26:49.758190,"[47, 2, 40]"
2021-04-26 15:26:49.820690,"[48, 2, 40]"
2021-04-26 15:26:49.851950,"[47, 3, 40]"
2021-04-26 15:26:49.883200,"[47, 2, 40]"
2021-04-26 15:26:49.914450,"[48, 2, 40]"
2021-04-26 15:26:49.945700,"[48, 2, 40]"
2021-04-26 15:26:49.976950,"[47, 3, 40]"
2021-04-26 15:26:50.008200,"[47, 2, 40]"
2021-04-26 15:26:50.039450,"[47, 2, 40]"
2021-04-26 15:26:50.070710,"[47, 2, 40]"
2021-04-26 15:26:50.101960,"[47, 2, 40]"
2021-04-26 15:26:50.133210,"[47, 2, 40]"
2021-04-26 15:26:50.164460,"[47, 2, 40]"
2021-04-26 15:26:50.195710,"[47, 2, 41]"
2021-04-26 15:26:50.226960,"[47, 2, 40]"
2021-04-26 15:26:50.258210,"[47, 2, 40]"
2021-04-26 15:26:50.289470,"[48, 2, 40]"
2021-04-26 15:26:50.320720,"[47, 2, 40]"
2021-04-26 15:26:50.351970,"[47, 3, 40]"
2021-04-26 15:26:50.383220,"[47, 2, 41]"
2021-04-26 15:26:50.414470,"[47, 2, 40]"
2021-04-26 15:26:50.445720,"[47, 2, 40]"
2021-04-26 15:26:50.476970,"[49, 3, 41]"
2021-04-26 15:26:50.508230,"[46, 1, 41]"
2021-04-26 15:26:50.539480,"[48, 3, 40]"
2021-04-26 15:26:50.570730,"[49, 2, 40]"
2021-04-26 15:26:50.601980,"[46, 2, 41]"
2021-04-26 15:26:50.633230,"[46, 2, 41]"
2021-04-26 15:26:50.664480,"[49, 3, 41]"
2021-04-26 15:26:50.695730,"[52, -1, 43]"
2021-04-26 15:26:50.726990,"[49, 4, 43]"
2021-04-26 15:26:50.758240,"[43, -4, 56]"
2021-04-26 15:26:50.789490,"[45, -2, 54]"
2021-04-26 15:26:50.820740,"[72, 9, 40]"
2021-04-26 15:26:50.851990,"[70, 14, 42]"
2021-04-26 15:26:50.883240,"[49, 6, 49]"
2021-04-26 15:26:50.914490,"[42, 7, 44]"
2021-04-26 15:26:50.945750,"[54, 19, 42]"
2021-04-26 15:26:50.977000,"[31, 23, 31]"
2021-04-26 15:26:51.008250,"[28, 27, 36]"
2021-04-26 15:26:51.039500,"[12, 51, 41]"
2021-04-26 15:26:51.070750,"[6, 43, 41]"
2021-04-26 15:26:51.102000,"[10, 44, 44]"
2021-04-26 15:26:51.133250,"[13, 36, 50]"
2021-04-26 15:26:51.164510,"[4, 43, 35]"
2021-04-26 15:26:51.195760,"[-9, 39, 33]"
2021-04-26 15:26:51.227010,"[-18, 38, 39]"
2021-04-26 15:26:51.258260,"[-26, 31, 51]"
2021-04-26 15:26:51.289510,"[-14, 28, 55]"
2021-04-26 15:26:51.320760,"[14, 29, 62]"
2021-04-26 15:26:51.352010,"[17, 36, 64]"
2021-04-26 15:26:51.383270,"[-11, 44, 45]"
2021-04-26 15:26:51.414520,"[-19, 44, 41]"
2021-04-26 15:26:51.445770,"[-16, 40, 49]"
2021-04-26 15:26:51.477020,"[-17, 42, 45]"
2021-04-26 15:26:51.508270,"[-18, 44, 43]"
2021-04-26 15:26:51.539520,"[-12, 45, 42]"
2021-04-26 15:26:51.570780,"[-9, 44, 45]"
2021-04-26 15:26:51.602030,"[-7, 45, 45]"
2021-04-26 15:26:51.633280,"[-9, 46, 44]"
2021-04-26 15:26:51.664530,"[-1, 45, 45]"
2021-04-26 15:26:51.695780,"[3, 46, 44]"
2021-04-26 15:26:51.727030,"[-3, 47, 42]"
2021-04-26 15:26:51.758280,"[2, 45, 46]"
2021-04-26 15:26:51.789540,"[5, 43, 49]"
2021-04-26 15:26:51.820790,"[-13, 45, 43]"
2021-04-26 15:26:51.852040,"[-20, 44, 42]"
2021-04-26 15:26:51.883290,"[-15, 43, 49]"
2021-04-26 15:26:51.914540,"[-16, 44, 46]"
2021-04-26 15:26:51.945790,"[-16, 46, 40]"
2021-04-26 15:26:51.977040,"[-20, 46, 39]"
2021-04-26 15:26:52.008300,"[-27, 44, 36]"
2021-04-26 15:26:52.039550,"[-29, 39, 47]"
2021-04-26 15:26:52.070800,"[-30, 41, 45]"
2021-04-26 15:26:52.102050,"[-20, 42, 42]"
2021-04-26 15:26:52.133300,"[-17, 44, 38]"
2021-04-26 15:26:52.164550,"[-19, 45, 43]"
2021-04-26 15:26:52.195800,"[-24, 45, 41]"
