Datetime,value
2021-04-21 15:37:34.694480,"[29, 17, 53]"
2021-04-21 15:37:34.725730,"[29, 17, 53]"
2021-04-21 15:37:34.756980,"[29, 17, 53]"
2021-04-21 15:37:34.788230,"[29, 17, 53]"
2021-04-21 15:37:34.819480,"[29, 17, 53]"
2021-04-21 15:37:34.850730,"[29, 16, 53]"
2021-04-21 15:37:34.881990,"[30, 16, 53]"
2021-04-21 15:37:34.913240,"[31, 17, 52]"
2021-04-21 15:37:34.944490,"[28, 17, 55]"
2021-04-21 15:37:34.975740,"[28, 17, 55]"
2021-04-21 15:37:35.006990,"[29, 17, 53]"
2021-04-21 15:37:35.038240,"[30, 18, 53]"
2021-04-21 15:37:35.069490,"[28, 17, 53]"
2021-04-21 15:37:35.100750,"[27, 16, 52]"
2021-04-21 15:37:35.132000,"[27, 16, 52]"
2021-04-21 15:37:35.163250,"[30, 16, 52]"
2021-04-21 15:37:35.194500,"[32, 16, 53]"
2021-04-21 15:37:35.225750,"[37, 19, 52]"
2021-04-21 15:37:35.257000,"[37, 18, 52]"
2021-04-21 15:37:35.288250,"[34, 16, 52]"
2021-04-21 15:37:35.319510,"[34, 16, 53]"
2021-04-21 15:37:35.350760,"[28, 15, 52]"
2021-04-21 15:37:35.382010,"[30, 16, 51]"
2021-04-21 15:37:35.413260,"[34, 17, 51]"
2021-04-21 15:37:35.444510,"[32, 17, 52]"
2021-04-21 15:37:35.475760,"[32, 17, 51]"
2021-04-21 15:37:35.507010,"[33, 17, 51]"
2021-04-21 15:37:35.538270,"[32, 17, 51]"
2021-04-21 15:37:35.569520,"[32, 16, 51]"
2021-04-21 15:37:35.600770,"[32, 16, 51]"
2021-04-21 15:37:35.632020,"[32, 17, 51]"
2021-04-21 15:37:35.663270,"[32, 16, 51]"
2021-04-21 15:37:35.694520,"[32, 17, 51]"
2021-04-21 15:37:35.725770,"[32, 17, 52]"
2021-04-21 15:37:35.757030,"[32, 17, 51]"
2021-04-21 15:37:35.788280,"[34, 16, 51]"
2021-04-21 15:37:35.819530,"[33, 16, 50]"
2021-04-21 15:37:35.850780,"[33, 16, 51]"
2021-04-21 15:37:35.882030,"[32, 17, 51]"
2021-04-21 15:37:35.913280,"[32, 16, 51]"
2021-04-21 15:37:35.944530,"[32, 16, 51]"
2021-04-21 15:37:35.975790,"[33, 16, 51]"
2021-04-21 15:37:36.007040,"[33, 17, 51]"
2021-04-21 15:37:36.038290,"[33, 16, 51]"
2021-04-21 15:37:36.069540,"[33, 16, 51]"
2021-04-21 15:37:36.100790,"[33, 16, 51]"
2021-04-21 15:37:36.132040,"[32, 15, 51]"
2021-04-21 15:37:36.163290,"[34, 17, 51]"
2021-04-21 15:37:36.194550,"[34, 17, 51]"
2021-04-21 15:37:36.225800,"[33, 17, 51]"
2021-04-21 15:37:36.257050,"[32, 16, 51]"
2021-04-21 15:37:36.288300,"[33, 16, 50]"
2021-04-21 15:37:36.319550,"[33, 16, 51]"
2021-04-21 15:37:36.350800,"[32, 16, 51]"
2021-04-21 15:37:36.382050,"[32, 16, 51]"
2021-04-21 15:37:36.413310,"[34, 17, 51]"
2021-04-21 15:37:36.444560,"[33, 16, 51]"
2021-04-21 15:37:36.475810,"[32, 16, 51]"
2021-04-21 15:37:36.507060,"[33, 16, 51]"
2021-04-21 15:37:36.538310,"[33, 16, 51]"
2021-04-21 15:37:36.569560,"[33, 16, 51]"
2021-04-21 15:37:36.600810,"[32, 16, 52]"
2021-04-21 15:37:36.632070,"[31, 17, 51]"
2021-04-21 15:37:36.663320,"[32, 17, 52]"
2021-04-21 15:37:36.694570,"[32, 16, 52]"
2021-04-21 15:37:36.725820,"[31, 16, 52]"
2021-04-21 15:37:36.757070,"[32, 16, 52]"
2021-04-21 15:37:36.788320,"[32, 16, 53]"
2021-04-21 15:37:36.819570,"[32, 16, 52]"
2021-04-21 15:37:36.850830,"[32, 16, 51]"
2021-04-21 15:37:36.882080,"[32, 16, 52]"
2021-04-21 15:37:36.913330,"[32, 16, 51]"
2021-04-21 15:37:36.944580,"[32, 16, 52]"
2021-04-21 15:37:36.975830,"[32, 16, 52]"
2021-04-21 15:37:37.007080,"[32, 16, 52]"
2021-04-21 15:37:37.038330,"[32, 16, 52]"
2021-04-21 15:37:37.069590,"[32, 16, 52]"
2021-04-21 15:37:37.100840,"[32, 16, 52]"
2021-04-21 15:37:37.132090,"[31, 16, 52]"
2021-04-21 15:37:37.163340,"[31, 16, 52]"
2021-04-21 15:37:37.194590,"[32, 16, 52]"
2021-04-21 15:37:37.225840,"[32, 16, 52]"
2021-04-21 15:37:37.257100,"[31, 16, 52]"
2021-04-21 15:37:37.288350,"[32, 16, 52]"
2021-04-21 15:37:37.319600,"[32, 16, 52]"
2021-04-21 15:37:37.350850,"[32, 16, 52]"
2021-04-21 15:37:37.382100,"[32, 16, 52]"
2021-04-21 15:37:37.413350,"[32, 16, 52]"
2021-04-21 15:37:37.444600,"[31, 16, 52]"
2021-04-21 15:37:37.475860,"[31, 16, 52]"
2021-04-21 15:37:37.507110,"[31, 17, 52]"
2021-04-21 15:37:37.538360,"[32, 16, 52]"
2021-04-21 15:37:37.569610,"[32, 16, 52]"
2021-04-21 15:37:37.600860,"[32, 16, 51]"
2021-04-21 15:37:37.632110,"[31, 16, 52]"
2021-04-21 15:37:37.663360,"[31, 16, 52]"
2021-04-21 15:37:37.694620,"[33, 16, 52]"
2021-04-21 15:37:37.725870,"[32, 16, 52]"
2021-04-21 15:37:37.757120,"[32, 16, 51]"
2021-04-21 15:37:37.788370,"[32, 16, 51]"
2021-04-21 15:37:37.819620,"[32, 16, 51]"
2021-04-21 15:37:37.850870,"[32, 16, 52]"
2021-04-21 15:37:37.882120,"[32, 16, 51]"
2021-04-21 15:37:37.913380,"[32, 16, 52]"
2021-04-21 15:37:37.944630,"[33, 16, 51]"
2021-04-21 15:37:37.975880,"[33, 16, 51]"
2021-04-21 15:37:38.007130,"[32, 15, 50]"
2021-04-21 15:37:38.038380,"[32, 15, 51]"
2021-04-21 15:37:38.069630,"[32, 16, 52]"
2021-04-21 15:37:38.100880,"[30, 16, 52]"
2021-04-21 15:37:38.132140,"[32, 16, 52]"
2021-04-21 15:37:38.163390,"[32, 16, 53]"
2021-04-21 15:37:38.194640,"[31, 15, 53]"
2021-04-21 15:37:38.225890,"[30, 16, 52]"
2021-04-21 15:37:38.257140,"[30, 16, 52]"
2021-04-21 15:37:38.288390,"[30, 15, 52]"
2021-04-21 15:37:38.319640,"[30, 15, 52]"
2021-04-21 15:37:38.350900,"[30, 17, 53]"
2021-04-21 15:37:38.382150,"[31, 18, 53]"
2021-04-21 15:37:38.413400,"[32, 14, 54]"
2021-04-21 15:37:38.444650,"[28, 15, 52]"
2021-04-21 15:37:38.475900,"[28, 15, 53]"
2021-04-21 15:37:38.507150,"[29, 16, 54]"
2021-04-21 15:37:38.538400,"[30, 16, 54]"
2021-04-21 15:37:38.569660,"[29, 16, 53]"
2021-04-21 15:37:38.600910,"[31, 15, 54]"
2021-04-21 15:37:38.632160,"[30, 14, 53]"
2021-04-21 15:37:38.663410,"[29, 14, 53]"
2021-04-21 15:37:38.694660,"[29, 12, 53]"
2021-04-21 15:37:38.725910,"[30, 15, 53]"
2021-04-21 15:37:38.757160,"[31, 16, 54]"
2021-04-21 15:37:38.788420,"[32, 16, 53]"
2021-04-21 15:37:38.819670,"[31, 14, 53]"
2021-04-21 15:37:38.850920,"[30, 14, 53]"
2021-04-21 15:37:38.882170,"[30, 15, 53]"
2021-04-21 15:37:38.913420,"[30, 14, 53]"
2021-04-21 15:37:38.944670,"[30, 14, 53]"
2021-04-21 15:37:38.975920,"[30, 14, 53]"
2021-04-21 15:37:39.007180,"[30, 14, 53]"
2021-04-21 15:37:39.038430,"[31, 16, 54]"
2021-04-21 15:37:39.069680,"[32, 14, 53]"
2021-04-21 15:37:39.100930,"[31, 14, 53]"
2021-04-21 15:37:39.132180,"[31, 14, 52]"
2021-04-21 15:37:39.163430,"[31, 15, 52]"
2021-04-21 15:37:39.194680,"[31, 15, 53]"
2021-04-21 15:37:39.225940,"[31, 15, 52]"
2021-04-21 15:37:39.257190,"[31, 15, 52]"
2021-04-21 15:37:39.288440,"[32, 14, 52]"
2021-04-21 15:37:39.319690,"[32, 14, 52]"
2021-04-21 15:37:39.350940,"[31, 15, 52]"
2021-04-21 15:37:39.382190,"[31, 15, 52]"
2021-04-21 15:37:39.413440,"[32, 14, 52]"
2021-04-21 15:37:39.444700,"[31, 14, 52]"
2021-04-21 15:37:39.475950,"[31, 14, 52]"
2021-04-21 15:37:39.507200,"[33, 14, 53]"
2021-04-21 15:37:39.538450,"[33, 14, 53]"
2021-04-21 15:37:39.569700,"[32, 15, 52]"
2021-04-21 15:37:39.600950,"[31, 15, 52]"
2021-04-21 15:37:39.632210,"[30, 15, 52]"
2021-04-21 15:37:39.663460,"[30, 15, 52]"
2021-04-21 15:37:39.694710,"[31, 15, 53]"
2021-04-21 15:37:39.725960,"[30, 15, 53]"
2021-04-21 15:37:39.757210,"[31, 15, 53]"
2021-04-21 15:37:39.788460,"[31, 15, 53]"
2021-04-21 15:37:39.819710,"[31, 15, 53]"
2021-04-21 15:37:39.850970,"[31, 14, 53]"
2021-04-21 15:37:39.882220,"[31, 14, 53]"
2021-04-21 15:37:39.913470,"[32, 15, 53]"
2021-04-21 15:37:39.944720,"[31, 15, 53]"
2021-04-21 15:37:39.975970,"[31, 15, 52]"
2021-04-21 15:37:40.007220,"[32, 14, 52]"
2021-04-21 15:37:40.038470,"[32, 14, 52]"
2021-04-21 15:37:40.069730,"[31, 15, 53]"
2021-04-21 15:37:40.100980,"[31, 15, 52]"
2021-04-21 15:37:40.132230,"[31, 15, 52]"
2021-04-21 15:37:40.163480,"[31, 15, 52]"
2021-04-21 15:37:40.194730,"[32, 15, 52]"
2021-04-21 15:37:40.225980,"[32, 15, 52]"
2021-04-21 15:37:40.257230,"[32, 14, 52]"
2021-04-21 15:37:40.288490,"[32, 14, 52]"
2021-04-21 15:37:40.319740,"[32, 15, 52]"
2021-04-21 15:37:40.350990,"[32, 15, 52]"
2021-04-21 15:37:40.382240,"[32, 14, 52]"
2021-04-21 15:37:40.413490,"[32, 14, 53]"
2021-04-21 15:37:40.444740,"[32, 14, 52]"
2021-04-21 15:37:40.475990,"[31, 15, 52]"
2021-04-21 15:37:40.507250,"[31, 15, 52]"
2021-04-21 15:37:40.538500,"[31, 15, 52]"
2021-04-21 15:37:40.569750,"[32, 14, 52]"
2021-04-21 15:37:40.601000,"[33, 14, 52]"
2021-04-21 15:37:40.632250,"[32, 15, 52]"
2021-04-21 15:37:40.663500,"[32, 15, 52]"
2021-04-21 15:37:40.694750,"[34, 14, 52]"
2021-04-21 15:37:40.726010,"[34, 14, 51]"
2021-04-21 15:37:40.757260,"[33, 14, 51]"
2021-04-21 15:37:40.788510,"[33, 14, 51]"
2021-04-21 15:37:40.819760,"[33, 14, 51]"
2021-04-21 15:37:40.851010,"[34, 14, 51]"
2021-04-21 15:37:40.882260,"[34, 14, 51]"
2021-04-21 15:37:40.913510,"[33, 14, 51]"
2021-04-21 15:37:40.944770,"[33, 14, 51]"
2021-04-21 15:37:40.976020,"[33, 14, 51]"
2021-04-21 15:37:41.007270,"[34, 15, 52]"
2021-04-21 15:37:41.038520,"[33, 14, 51]"
2021-04-21 15:37:41.069770,"[33, 14, 51]"
2021-04-21 15:37:41.101020,"[33, 14, 51]"
2021-04-21 15:37:41.132270,"[33, 14, 51]"
2021-04-21 15:37:41.163530,"[33, 14, 52]"
2021-04-21 15:37:41.194780,"[34, 15, 51]"
2021-04-21 15:37:41.226030,"[34, 14, 51]"
2021-04-21 15:37:41.257280,"[35, 13, 51]"
2021-04-21 15:37:41.288530,"[34, 14, 50]"
2021-04-21 15:37:41.319780,"[33, 13, 50]"
2021-04-21 15:37:41.351030,"[33, 12, 50]"
2021-04-21 15:37:41.382290,"[33, 13, 50]"
2021-04-21 15:37:41.413540,"[34, 14, 52]"
2021-04-21 15:37:41.444790,"[34, 15, 53]"
2021-04-21 15:37:41.476040,"[34, 16, 52]"
2021-04-21 15:37:41.507290,"[34, 13, 51]"
2021-04-21 15:37:41.538540,"[33, 13, 51]"
2021-04-21 15:37:41.569790,"[33, 13, 51]"
2021-04-21 15:37:41.601050,"[34, 13, 51]"
2021-04-21 15:37:41.632300,"[34, 13, 51]"
2021-04-21 15:37:41.663550,"[34, 13, 51]"
2021-04-21 15:37:41.694800,"[34, 14, 51]"
2021-04-21 15:37:41.726050,"[34, 13, 51]"
2021-04-21 15:37:41.757300,"[34, 14, 51]"
2021-04-21 15:37:41.788550,"[34, 14, 51]"
2021-04-21 15:37:41.819810,"[35, 13, 51]"
2021-04-21 15:37:41.851060,"[35, 13, 51]"
2021-04-21 15:37:41.882310,"[35, 14, 50]"
2021-04-21 15:37:41.913560,"[35, 14, 52]"
2021-04-21 15:37:41.944810,"[36, 14, 52]"
2021-04-21 15:37:41.976060,"[36, 13, 54]"
2021-04-21 15:37:42.007310,"[36, 14, 55]"
2021-04-21 15:37:42.038570,"[34, 13, 53]"
2021-04-21 15:37:42.069820,"[27, 12, 50]"
2021-04-21 15:37:42.101070,"[35, 15, 56]"
2021-04-21 15:37:42.132320,"[32, 10, 55]"
2021-04-21 15:37:42.163570,"[32, 13, 55]"
2021-04-21 15:37:42.194820,"[34, 15, 55]"
2021-04-21 15:37:42.226080,"[33, 15, 55]"
2021-04-21 15:37:42.257330,"[32, 13, 55]"
2021-04-21 15:37:42.288580,"[29, 14, 55]"
2021-04-21 15:37:42.319830,"[27, 13, 53]"
2021-04-21 15:37:42.351080,"[30, 9, 55]"
2021-04-21 15:37:42.382330,"[30, 11, 55]"
2021-04-21 15:37:42.413580,"[26, 14, 52]"
2021-04-21 15:37:42.444840,"[21, 18, 48]"
2021-04-21 15:37:42.476090,"[22, 20, 45]"
2021-04-21 15:37:42.507340,"[23, 21, 40]"
2021-04-21 15:37:42.538590,"[28, 24, 46]"
2021-04-21 15:37:42.569840,"[22, 25, 50]"
2021-04-21 15:37:42.601090,"[23, 24, 48]"
2021-04-21 15:37:42.632340,"[24, 27, 43]"
2021-04-21 15:37:42.663600,"[25, 26, 41]"
2021-04-21 15:37:42.694850,"[40, 29, 33]"
2021-04-21 15:37:42.726100,"[43, 31, 20]"
2021-04-21 15:37:42.757350,"[49, 32, 15]"
2021-04-21 15:37:42.788600,"[52, 36, 1]"
2021-04-21 15:37:42.819850,"[51, 36, -3]"
2021-04-21 15:37:42.851100,"[48, 37, -2]"
2021-04-21 15:37:42.882360,"[48, 36, -1]"
2021-04-21 15:37:42.913610,"[47, 40, -7]"
2021-04-21 15:37:42.944860,"[44, 45, -17]"
2021-04-21 15:37:42.976110,"[44, 48, -20]"
2021-04-21 15:37:43.007360,"[44, 55, -21]"
2021-04-21 15:37:43.038610,"[44, 55, -21]"
2021-04-21 15:37:43.069860,"[43, 56, -20]"
2021-04-21 15:37:43.101120,"[44, 58, -15]"
2021-04-21 15:37:43.132370,"[46, 48, -12]"
2021-04-21 15:37:43.163620,"[45, 44, -12]"
2021-04-21 15:37:43.194870,"[47, 46, -20]"
2021-04-21 15:37:43.226120,"[47, 46, -25]"
2021-04-21 15:37:43.257370,"[47, 46, -25]"
2021-04-21 15:37:43.288620,"[46, 45, -27]"
2021-04-21 15:37:43.319880,"[44, 44, -28]"
2021-04-21 15:37:43.351130,"[39, 41, -29]"
2021-04-21 15:37:43.382380,"[37, 40, -30]"
2021-04-21 15:37:43.413630,"[36, 40, -29]"
2021-04-21 15:37:43.444880,"[43, 37, -15]"
2021-04-21 15:37:43.476130,"[45, 38, -12]"
2021-04-21 15:37:43.507380,"[45, 56, -5]"
2021-04-21 15:37:43.538640,"[34, 43, -11]"
2021-04-21 15:37:43.569890,"[41, 52, -15]"
2021-04-21 15:37:43.601140,"[36, 51, -20]"
2021-04-21 15:37:43.632390,"[34, 50, -19]"
2021-04-21 15:37:43.663640,"[36, 50, -22]"
2021-04-21 15:37:43.694890,"[42, 48, -26]"
2021-04-21 15:37:43.726140,"[42, 47, -21]"
2021-04-21 15:37:43.757400,"[43, 46, -20]"
2021-04-21 15:37:43.788650,"[44, 48, -19]"
2021-04-21 15:37:43.819900,"[45, 47, -19]"
2021-04-21 15:37:43.851150,"[39, 45, -17]"
2021-04-21 15:37:43.882400,"[33, 45, -28]"
2021-04-21 15:37:43.913650,"[32, 51, -19]"
2021-04-21 15:37:43.944900,"[33, 50, -15]"
2021-04-21 15:37:43.976160,"[27, 52, -17]"
2021-04-21 15:37:44.007410,"[34, 57, -15]"
2021-04-21 15:37:44.038660,"[36, 54, -11]"
2021-04-21 15:37:44.069910,"[39, 54, -12]"
2021-04-21 15:37:44.101160,"[39, 52, -12]"
2021-04-21 15:37:44.132410,"[37, 49, -14]"
2021-04-21 15:37:44.163660,"[38, 47, -16]"
2021-04-21 15:37:44.194920,"[38, 46, -17]"
2021-04-21 15:37:44.226170,"[36, 47, -20]"
2021-04-21 15:37:44.257420,"[36, 48, -21]"
2021-04-21 15:37:44.288670,"[36, 48, -19]"
2021-04-21 15:37:44.319920,"[35, 49, -17]"
2021-04-21 15:37:44.351170,"[32, 52, -19]"
2021-04-21 15:37:44.382420,"[30, 50, -14]"
2021-04-21 15:37:44.413680,"[31, 52, -12]"
2021-04-21 15:37:44.444930,"[35, 51, -13]"
2021-04-21 15:37:44.476180,"[37, 51, -10]"
2021-04-21 15:37:44.507430,"[45, 49, -12]"
2021-04-21 15:37:44.538680,"[46, 48, -12]"
2021-04-21 15:37:44.569930,"[43, 47, -15]"
2021-04-21 15:37:44.601190,"[42, 46, -15]"
2021-04-21 15:37:44.632440,"[38, 47, -16]"
2021-04-21 15:37:44.663690,"[38, 47, -14]"
2021-04-21 15:37:44.694940,"[38, 49, -12]"
2021-04-21 15:37:44.726190,"[37, 54, -10]"
2021-04-21 15:37:44.757440,"[35, 54, -8]"
2021-04-21 15:37:44.788690,"[35, 49, -15]"
2021-04-21 15:37:44.819950,"[35, 48, -16]"
2021-04-21 15:37:44.851200,"[39, 48, -12]"
2021-04-21 15:37:44.882450,"[39, 50, -10]"
2021-04-21 15:37:44.913700,"[38, 51, -12]"
2021-04-21 15:37:44.944950,"[38, 51, -11]"
2021-04-21 15:37:44.976200,"[40, 51, -9]"
2021-04-21 15:37:45.007450,"[41, 50, -9]"
2021-04-21 15:37:45.038710,"[40, 50, -9]"
2021-04-21 15:37:45.069960,"[36, 51, -11]"
2021-04-21 15:37:45.101210,"[35, 52, -12]"
2021-04-21 15:37:45.132460,"[38, 53, -9]"
2021-04-21 15:37:45.163710,"[40, 52, -8]"
2021-04-21 15:37:45.194960,"[39, 49, -10]"
2021-04-21 15:37:45.226210,"[40, 48, -10]"
2021-04-21 15:37:45.257470,"[41, 47, -6]"
2021-04-21 15:37:45.288720,"[40, 47, -4]"
2021-04-21 15:37:45.319970,"[39, 49, -3]"
2021-04-21 15:37:45.351220,"[39, 50, -4]"
2021-04-21 15:37:45.382470,"[39, 50, -4]"
2021-04-21 15:37:45.413720,"[40, 49, -3]"
2021-04-21 15:37:45.444970,"[40, 49, -3]"
2021-04-21 15:37:45.476230,"[41, 49, -3]"
2021-04-21 15:37:45.507480,"[40, 48, -2]"
2021-04-21 15:37:45.538730,"[38, 49, -4]"
2021-04-21 15:37:45.569980,"[34, 50, -9]"
2021-04-21 15:37:45.601230,"[34, 52, -10]"
2021-04-21 15:37:45.632480,"[37, 50, -3]"
2021-04-21 15:37:45.663730,"[39, 51, -3]"
2021-04-21 15:37:45.694990,"[41, 51, -5]"
2021-04-21 15:37:45.726240,"[42, 53, -2]"
2021-04-21 15:37:45.757490,"[41, 53, -3]"
2021-04-21 15:37:45.788740,"[38, 55, -13]"
2021-04-21 15:37:45.819990,"[34, 53, -12]"
2021-04-21 15:37:45.851240,"[35, 53, -7]"
2021-04-21 15:37:45.882490,"[36, 54, -4]"
2021-04-21 15:37:45.913750,"[34, 53, -11]"
2021-04-21 15:37:45.945000,"[33, 54, -14]"
2021-04-21 15:37:45.976250,"[31, 54, -13]"
2021-04-21 15:37:46.007500,"[29, 55, -13]"
2021-04-21 15:37:46.038750,"[28, 55, -11]"
2021-04-21 15:37:46.070000,"[26, 56, -8]"
2021-04-21 15:37:46.101250,"[25, 57, -6]"
2021-04-21 15:37:46.132510,"[24, 56, -9]"
2021-04-21 15:37:46.163760,"[25, 54, -11]"
2021-04-21 15:37:46.195010,"[28, 52, -14]"
2021-04-21 15:37:46.226260,"[30, 54, -13]"
2021-04-21 15:37:46.257510,"[31, 55, -14]"
2021-04-21 15:37:46.288760,"[30, 56, -14]"
2021-04-21 15:37:46.320010,"[28, 57, -13]"
2021-04-21 15:37:46.351270,"[28, 58, -12]"
2021-04-21 15:37:46.382520,"[24, 56, -13]"
2021-04-21 15:37:46.413770,"[24, 56, -14]"
2021-04-21 15:37:46.445020,"[24, 56, -15]"
2021-04-21 15:37:46.476270,"[26, 55, -15]"
2021-04-21 15:37:46.507520,"[27, 56, -16]"
2021-04-21 15:37:46.538770,"[28, 56, -15]"
2021-04-21 15:37:46.570030,"[26, 55, -15]"
2021-04-21 15:37:46.601280,"[26, 54, -15]"
2021-04-21 15:37:46.632530,"[26, 55, -14]"
2021-04-21 15:37:46.663780,"[25, 57, -14]"
2021-04-21 15:37:46.695030,"[25, 60, -13]"
2021-04-21 15:37:46.726280,"[24, 58, -13]"
2021-04-21 15:37:46.757530,"[25, 57, -15]"
2021-04-21 15:37:46.788790,"[26, 56, -15]"
2021-04-21 15:37:46.820040,"[27, 55, -15]"
2021-04-21 15:37:46.851290,"[33, 54, -7]"
2021-04-21 15:37:46.882540,"[35, 54, -4]"
2021-04-21 15:37:46.913790,"[33, 56, -11]"
2021-04-21 15:37:46.945040,"[32, 57, -12]"
2021-04-21 15:37:46.976290,"[27, 57, -12]"
2021-04-21 15:37:47.007550,"[29, 56, -6]"
2021-04-21 15:37:47.038800,"[28, 58, -11]"
2021-04-21 15:37:47.070050,"[27, 56, -14]"
2021-04-21 15:37:47.101300,"[26, 56, -13]"
2021-04-21 15:37:47.132550,"[29, 55, -6]"
2021-04-21 15:37:47.163800,"[24, 59, -11]"
2021-04-21 15:37:47.195060,"[22, 56, -13]"
2021-04-21 15:37:47.226310,"[24, 57, -13]"
2021-04-21 15:37:47.257560,"[26, 58, -13]"
2021-04-21 15:37:47.288810,"[31, 55, -11]"
2021-04-21 15:37:47.320060,"[31, 55, -9]"
2021-04-21 15:37:47.351310,"[32, 54, -8]"
2021-04-21 15:37:47.382560,"[31, 53, -7]"
2021-04-21 15:37:47.413820,"[37, 53, -3]"
2021-04-21 15:37:47.445070,"[36, 53, -5]"
2021-04-21 15:37:47.476320,"[39, 55, 1]"
2021-04-21 15:37:47.507570,"[40, 54, 2]"
2021-04-21 15:37:47.538820,"[39, 53, 0]"
2021-04-21 15:37:47.570070,"[39, 52, -2]"
2021-04-21 15:37:47.601320,"[38, 52, -2]"
2021-04-21 15:37:47.632580,"[37, 52, -4]"
2021-04-21 15:37:47.663830,"[34, 52, -4]"
2021-04-21 15:37:47.695080,"[30, 49, -3]"
2021-04-21 15:37:47.726330,"[32, 52, -5]"
2021-04-21 15:37:47.757580,"[31, 53, -12]"
2021-04-21 15:37:47.788830,"[37, 55, -8]"
2021-04-21 15:37:47.820080,"[40, 55, -7]"
2021-04-21 15:37:47.851340,"[41, 54, -6]"
2021-04-21 15:37:47.882590,"[40, 54, -6]"
2021-04-21 15:37:47.913840,"[39, 54, -7]"
2021-04-21 15:37:47.945090,"[38, 53, -7]"
2021-04-21 15:37:47.976340,"[36, 50, -7]"
2021-04-21 15:37:48.007590,"[34, 53, -8]"
2021-04-21 15:37:48.038840,"[35, 51, -6]"
2021-04-21 15:37:48.070100,"[34, 52, -7]"
2021-04-21 15:37:48.101350,"[33, 53, -8]"
2021-04-21 15:37:48.132600,"[34, 51, -4]"
2021-04-21 15:37:48.163850,"[34, 48, -1]"
2021-04-21 15:37:48.195100,"[30, 52, -6]"
2021-04-21 15:37:48.226350,"[30, 52, -8]"
2021-04-21 15:37:48.257600,"[35, 51, -5]"
2021-04-21 15:37:48.288860,"[32, 50, -8]"
2021-04-21 15:37:48.320110,"[35, 50, -7]"
2021-04-21 15:37:48.351360,"[36, 50, -3]"
2021-04-21 15:37:48.382610,"[38, 50, -2]"
2021-04-21 15:37:48.413860,"[42, 49, 0]"
2021-04-21 15:37:48.445110,"[41, 49, -1]"
2021-04-21 15:37:48.476360,"[43, 49, -2]"
2021-04-21 15:37:48.507620,"[41, 51, -5]"
2021-04-21 15:37:48.538870,"[40, 51, -4]"
2021-04-21 15:37:48.570120,"[40, 50, -2]"
2021-04-21 15:37:48.601370,"[37, 49, -3]"
2021-04-21 15:37:48.632620,"[35, 49, -5]"
2021-04-21 15:37:48.663870,"[35, 47, -3]"
2021-04-21 15:37:48.695120,"[42, 43, -1]"
2021-04-21 15:37:48.726380,"[49, 44, 1]"
2021-04-21 15:37:48.757630,"[46, 47, -3]"
2021-04-21 15:37:48.788880,"[47, 52, -5]"
2021-04-21 15:37:48.820130,"[46, 54, -4]"
2021-04-21 15:37:48.851380,"[42, 49, -6]"
2021-04-21 15:37:48.882630,"[41, 48, -9]"
2021-04-21 15:37:48.913880,"[39, 47, -10]"
2021-04-21 15:37:48.945140,"[37, 45, -12]"
2021-04-21 15:37:48.976390,"[37, 47, -11]"
2021-04-21 15:37:49.007640,"[36, 49, -14]"
2021-04-21 15:37:49.038890,"[36, 50, -15]"
2021-04-21 15:37:49.070140,"[38, 50, -12]"
2021-04-21 15:37:49.101390,"[37, 53, -12]"
2021-04-21 15:37:49.132640,"[39, 52, -13]"
2021-04-21 15:37:49.163900,"[38, 52, -13]"
2021-04-21 15:37:49.195150,"[36, 51, -14]"
2021-04-21 15:37:49.226400,"[37, 50, -15]"
2021-04-21 15:37:49.257650,"[37, 50, -13]"
2021-04-21 15:37:49.288900,"[36, 51, -14]"
2021-04-21 15:37:49.320150,"[34, 50, -13]"
2021-04-21 15:37:49.351400,"[32, 52, -15]"
2021-04-21 15:37:49.382660,"[31, 54, -17]"
2021-04-21 15:37:49.413910,"[29, 53, -20]"
2021-04-21 15:37:49.445160,"[30, 52, -19]"
2021-04-21 15:37:49.476410,"[32, 51, -16]"
2021-04-21 15:37:49.507660,"[33, 49, -15]"
2021-04-21 15:37:49.538910,"[30, 50, -17]"
2021-04-21 15:37:49.570170,"[30, 51, -17]"
2021-04-21 15:37:49.601420,"[30, 49, -18]"
2021-04-21 15:37:49.632670,"[44, 50, -7]"
2021-04-21 15:37:49.663920,"[45, 50, -9]"
2021-04-21 15:37:49.695170,"[50, 49, -6]"
2021-04-21 15:37:49.726420,"[48, 48, -6]"
2021-04-21 15:37:49.757670,"[45, 46, -9]"
2021-04-21 15:37:49.788930,"[44, 47, -12]"
2021-04-21 15:37:49.820180,"[45, 46, -10]"
2021-04-21 15:37:49.851430,"[44, 46, -11]"
2021-04-21 15:37:49.882680,"[44, 48, -13]"
2021-04-21 15:37:49.913930,"[39, 49, -13]"
2021-04-21 15:37:49.945180,"[38, 49, -12]"
2021-04-21 15:37:49.976430,"[38, 51, -10]"
2021-04-21 15:37:50.007690,"[39, 50, -6]"
2021-04-21 15:37:50.038940,"[37, 52, -11]"
2021-04-21 15:37:50.070190,"[35, 50, -9]"
2021-04-21 15:37:50.101440,"[34, 50, -8]"
2021-04-21 15:37:50.132690,"[37, 51, -6]"
2021-04-21 15:37:50.163940,"[38, 52, -6]"
2021-04-21 15:37:50.195190,"[39, 51, -6]"
2021-04-21 15:37:50.226450,"[39, 51, -5]"
2021-04-21 15:37:50.257700,"[36, 52, -9]"
