Datetime,value
2021-04-21 15:57:40.215580,"[61, -3, 8]"
2021-04-21 15:57:40.246830,"[61, -3, 8]"
2021-04-21 15:57:40.278090,"[61, -3, 8]"
2021-04-21 15:57:40.309340,"[60, -3, 8]"
2021-04-21 15:57:40.340590,"[62, -3, 6]"
2021-04-21 15:57:40.371840,"[63, -3, 7]"
2021-04-21 15:57:40.403090,"[62, -2, 8]"
2021-04-21 15:57:40.434340,"[60, -2, 9]"
2021-04-21 15:57:40.465590,"[60, -3, 10]"
2021-04-21 15:57:40.496850,"[60, -2, 9]"
2021-04-21 15:57:40.528100,"[61, -2, 8]"
2021-04-21 15:57:40.559350,"[62, -3, 7]"
2021-04-21 15:57:40.590600,"[61, -3, 7]"
2021-04-21 15:57:40.621850,"[61, -3, 8]"
2021-04-21 15:57:40.653100,"[61, -3, 8]"
2021-04-21 15:57:40.684350,"[61, -3, 8]"
2021-04-21 15:57:40.715610,"[61, -3, 8]"
2021-04-21 15:57:40.746860,"[62, -2, 8]"
2021-04-21 15:57:40.778110,"[62, -2, 8]"
2021-04-21 15:57:40.809360,"[61, -3, 8]"
2021-04-21 15:57:40.840610,"[61, -3, 8]"
2021-04-21 15:57:40.871860,"[61, -3, 8]"
2021-04-21 15:57:40.903110,"[61, -3, 8]"
2021-04-21 15:57:40.934370,"[61, -3, 8]"
2021-04-21 15:57:40.965620,"[61, -3, 8]"
2021-04-21 15:57:40.996870,"[61, -3, 8]"
2021-04-21 15:57:41.028120,"[61, -3, 8]"
2021-04-21 15:57:41.059370,"[62, -3, 8]"
2021-04-21 15:57:41.090620,"[61, -3, 8]"
2021-04-21 15:57:41.121870,"[60, -3, 7]"
2021-04-21 15:57:41.153130,"[61, -3, 7]"
2021-04-21 15:57:41.184380,"[61, -2, 8]"
2021-04-21 15:57:41.215630,"[62, -2, 8]"
2021-04-21 15:57:41.246880,"[61, -3, 8]"
2021-04-21 15:57:41.278130,"[61, -3, 7]"
2021-04-21 15:57:41.309380,"[61, -3, 7]"
2021-04-21 15:57:41.340630,"[61, -3, 8]"
2021-04-21 15:57:41.371890,"[61, -3, 7]"
2021-04-21 15:57:41.403140,"[61, -2, 8]"
2021-04-21 15:57:41.434390,"[61, -2, 7]"
2021-04-21 15:57:41.465640,"[61, -3, 7]"
2021-04-21 15:57:41.496890,"[61, -3, 8]"
2021-04-21 15:57:41.528140,"[62, -3, 7]"
2021-04-21 15:57:41.559400,"[61, -3, 7]"
2021-04-21 15:57:41.590650,"[61, -3, 7]"
2021-04-21 15:57:41.621900,"[61, -3, 8]"
2021-04-21 15:57:41.653150,"[61, -3, 7]"
2021-04-21 15:57:41.684400,"[62, -4, 7]"
2021-04-21 15:57:41.715650,"[61, -3, 7]"
2021-04-21 15:57:41.746900,"[61, -2, 8]"
2021-04-21 15:57:41.778160,"[61, -1, 7]"
2021-04-21 15:57:41.809410,"[63, -2, 7]"
2021-04-21 15:57:41.840660,"[61, -3, 7]"
2021-04-21 15:57:41.871910,"[61, -3, 7]"
2021-04-21 15:57:41.903160,"[62, -3, 7]"
2021-04-21 15:57:41.934410,"[61, -3, 7]"
2021-04-21 15:57:41.965660,"[61, -3, 7]"
2021-04-21 15:57:41.996920,"[61, -3, 7]"
2021-04-21 15:57:42.028170,"[62, -2, 7]"
2021-04-21 15:57:42.059420,"[61, -2, 7]"
2021-04-21 15:57:42.090670,"[61, -2, 7]"
2021-04-21 15:57:42.121920,"[61, -2, 6]"
2021-04-21 15:57:42.153170,"[61, -3, 7]"
2021-04-21 15:57:42.184420,"[61, -3, 7]"
2021-04-21 15:57:42.215680,"[61, -2, 7]"
2021-04-21 15:57:42.246930,"[61, -2, 7]"
2021-04-21 15:57:42.278180,"[61, -2, 7]"
2021-04-21 15:57:42.309430,"[61, -2, 7]"
2021-04-21 15:57:42.340680,"[61, -2, 7]"
2021-04-21 15:57:42.371930,"[61, -2, 7]"
2021-04-21 15:57:42.403180,"[62, -2, 7]"
2021-04-21 15:57:42.434440,"[61, -2, 6]"
2021-04-21 15:57:42.465690,"[61, -2, 6]"
2021-04-21 15:57:42.496940,"[62, -2, 6]"
2021-04-21 15:57:42.528190,"[62, -2, 6]"
2021-04-21 15:57:42.559440,"[62, -2, 6]"
2021-04-21 15:57:42.590690,"[62, -3, 6]"
2021-04-21 15:57:42.621940,"[61, -2, 7]"
2021-04-21 15:57:42.653200,"[62, -2, 7]"
2021-04-21 15:57:42.684450,"[61, -2, 6]"
2021-04-21 15:57:42.715700,"[59, -2, 6]"
2021-04-21 15:57:42.746950,"[60, -3, 8]"
2021-04-21 15:57:42.778200,"[60, -3, 8]"
2021-04-21 15:57:42.809450,"[62, -2, 8]"
2021-04-21 15:57:42.840700,"[62, -2, 8]"
2021-04-21 15:57:42.871960,"[61, -2, 8]"
2021-04-21 15:57:42.903210,"[60, -3, 7]"
2021-04-21 15:57:42.934460,"[60, -3, 7]"
2021-04-21 15:57:42.965710,"[62, -2, 7]"
2021-04-21 15:57:42.996960,"[62, -2, 7]"
2021-04-21 15:57:43.028210,"[62, -2, 7]"
2021-04-21 15:57:43.059460,"[63, -2, 7]"
2021-04-21 15:57:43.090720,"[65, -2, 6]"
2021-04-21 15:57:43.121970,"[75, -2, 10]"
2021-04-21 15:57:43.153220,"[81, -1, 12]"
2021-04-21 15:57:43.184470,"[76, -3, 19]"
2021-04-21 15:57:43.215720,"[72, -3, 27]"
2021-04-21 15:57:43.246970,"[77, 7, 34]"
2021-04-21 15:57:43.278220,"[74, 11, 34]"
2021-04-21 15:57:43.309480,"[83, 27, 26]"
2021-04-21 15:57:43.340730,"[65, 34, 29]"
2021-04-21 15:57:43.371980,"[40, 43, 26]"
2021-04-21 15:57:43.403230,"[30, 52, 25]"
2021-04-21 15:57:43.434480,"[25, 56, 24]"
2021-04-21 15:57:43.465730,"[11, 47, 17]"
2021-04-21 15:57:43.496980,"[6, 41, 12]"
2021-04-21 15:57:43.528240,"[-8, 35, -3]"
2021-04-21 15:57:43.559490,"[-14, 32, -2]"
2021-04-21 15:57:43.590740,"[-12, 30, 11]"
2021-04-21 15:57:43.621990,"[-13, 32, 21]"
2021-04-21 15:57:43.653240,"[-15, 35, 25]"
2021-04-21 15:57:43.684490,"[-4, 48, 27]"
2021-04-21 15:57:43.715740,"[-7, 52, 25]"
2021-04-21 15:57:43.747000,"[-9, 63, 23]"
2021-04-21 15:57:43.778250,"[-8, 65, 28]"
2021-04-21 15:57:43.809500,"[-4, 68, 30]"
2021-04-21 15:57:43.840750,"[-5, 65, 28]"
2021-04-21 15:57:43.872000,"[-4, 60, 29]"
2021-04-21 15:57:43.903250,"[-9, 59, 23]"
2021-04-21 15:57:43.934500,"[-11, 58, 22]"
2021-04-21 15:57:43.965760,"[-8, 57, 31]"
2021-04-21 15:57:43.997010,"[-6, 57, 31]"
2021-04-21 15:57:44.028260,"[-9, 57, 20]"
2021-04-21 15:57:44.059510,"[-18, 56, 14]"
2021-04-21 15:57:44.090760,"[-17, 59, 17]"
2021-04-21 15:57:44.122010,"[-12, 59, 24]"
2021-04-21 15:57:44.153270,"[-18, 59, 23]"
2021-04-21 15:57:44.184520,"[-14, 63, 29]"
2021-04-21 15:57:44.215770,"[-16, 64, 24]"
2021-04-21 15:57:44.247020,"[-16, 59, 22]"
2021-04-21 15:57:44.278270,"[-15, 57, 24]"
2021-04-21 15:57:44.309520,"[-16, 53, 25]"
2021-04-21 15:57:44.340770,"[-19, 54, 13]"
2021-04-21 15:57:44.372030,"[-21, 55, 11]"
2021-04-21 15:57:44.403280,"[-17, 57, 18]"
2021-04-21 15:57:44.434530,"[-12, 60, 19]"
2021-04-21 15:57:44.465780,"[-10, 64, 19]"
2021-04-21 15:57:44.497030,"[-16, 68, 13]"
2021-04-21 15:57:44.528280,"[-9, 62, 31]"
2021-04-21 15:57:44.559530,"[-12, 60, 27]"
2021-04-21 15:57:44.590790,"[-7, 57, 26]"
2021-04-21 15:57:44.622040,"[-13, 58, 21]"
2021-04-21 15:57:44.653290,"[-10, 60, 19]"
2021-04-21 15:57:44.684540,"[-9, 62, 19]"
2021-04-21 15:57:44.715790,"[-10, 61, 18]"
2021-04-21 15:57:44.747040,"[-4, 56, 28]"
2021-04-21 15:57:44.778290,"[-5, 56, 28]"
2021-04-21 15:57:44.809550,"[-7, 56, 24]"
2021-04-21 15:57:44.840800,"[-7, 57, 22]"
2021-04-21 15:57:44.872050,"[-5, 57, 25]"
2021-04-21 15:57:44.903300,"[-4, 62, 21]"
2021-04-21 15:57:44.934550,"[0, 65, 22]"
2021-04-21 15:57:44.965800,"[-1, 64, 26]"
2021-04-21 15:57:44.997050,"[-2, 64, 26]"
2021-04-21 15:57:45.028310,"[-6, 60, 19]"
2021-04-21 15:57:45.059560,"[-6, 57, 21]"
2021-04-21 15:57:45.090810,"[7, 52, 36]"
2021-04-21 15:57:45.122060,"[-10, 61, 16]"
2021-04-21 15:57:45.153310,"[-12, 61, 17]"
2021-04-21 15:57:45.184560,"[-3, 59, 27]"
2021-04-21 15:57:45.215810,"[1, 60, 27]"
2021-04-21 15:57:45.247070,"[-3, 60, 25]"
2021-04-21 15:57:45.278320,"[-4, 58, 28]"
2021-04-21 15:57:45.309570,"[1, 59, 30]"
2021-04-21 15:57:45.340820,"[-6, 61, 27]"
2021-04-21 15:57:45.372070,"[-9, 61, 25]"
2021-04-21 15:57:45.403320,"[-8, 59, 26]"
2021-04-21 15:57:45.434570,"[-6, 58, 25]"
2021-04-21 15:57:45.465830,"[-15, 56, 20]"
2021-04-21 15:57:45.497080,"[-16, 56, 22]"
2021-04-21 15:57:45.528330,"[-12, 55, 24]"
2021-04-21 15:57:45.559580,"[-9, 53, 26]"
2021-04-21 15:57:45.590830,"[-16, 56, 22]"
2021-04-21 15:57:45.622080,"[-10, 58, 26]"
2021-04-21 15:57:45.653330,"[-19, 62, 18]"
2021-04-21 15:57:45.684590,"[0, 65, 20]"
2021-04-21 15:57:45.715840,"[-1, 64, 20]"
2021-04-21 15:57:45.747090,"[-7, 60, 25]"
2021-04-21 15:57:45.778340,"[-9, 58, 26]"
2021-04-21 15:57:45.809590,"[-4, 62, 22]"
2021-04-21 15:57:45.840840,"[-3, 63, 23]"
2021-04-21 15:57:45.872090,"[-8, 62, 21]"
2021-04-21 15:57:45.903350,"[-6, 61, 21]"
2021-04-21 15:57:45.934600,"[-8, 60, 19]"
2021-04-21 15:57:45.965850,"[-3, 61, 13]"
2021-04-21 15:57:45.997100,"[-18, 63, 13]"
2021-04-21 15:57:46.028350,"[-13, 56, 27]"
2021-04-21 15:57:46.059600,"[-7, 58, 25]"
2021-04-21 15:57:46.090850,"[-4, 58, 21]"
2021-04-21 15:57:46.122110,"[-4, 56, 27]"
2021-04-21 15:57:46.153360,"[-4, 57, 29]"
2021-04-21 15:57:46.184610,"[-1, 62, 22]"
2021-04-21 15:57:46.215860,"[-2, 62, 20]"
2021-04-21 15:57:46.247110,"[-6, 60, 22]"
2021-04-21 15:57:46.278360,"[-5, 59, 23]"
2021-04-21 15:57:46.309610,"[0, 61, 23]"
2021-04-21 15:57:46.340870,"[0, 62, 25]"
2021-04-21 15:57:46.372120,"[0, 62, 26]"
2021-04-21 15:57:46.403370,"[-8, 63, 21]"
2021-04-21 15:57:46.434620,"[-15, 59, 23]"
2021-04-21 15:57:46.465870,"[-8, 58, 20]"
2021-04-21 15:57:46.497120,"[-4, 59, 21]"
2021-04-21 15:57:46.528380,"[-6, 58, 22]"
2021-04-21 15:57:46.559630,"[-8, 60, 20]"
2021-04-21 15:57:46.590880,"[-6, 61, 21]"
2021-04-21 15:57:46.622130,"[-8, 63, 20]"
2021-04-21 15:57:46.653380,"[-10, 63, 20]"
2021-04-21 15:57:46.684630,"[-10, 61, 20]"
2021-04-21 15:57:46.715880,"[-11, 60, 20]"
2021-04-21 15:57:46.747140,"[-12, 58, 22]"
2021-04-21 15:57:46.778390,"[-12, 57, 20]"
2021-04-21 15:57:46.809640,"[-10, 59, 21]"
2021-04-21 15:57:46.840890,"[-12, 60, 20]"
2021-04-21 15:57:46.872140,"[-15, 59, 17]"
2021-04-21 15:57:46.903390,"[-14, 56, 18]"
2021-04-21 15:57:46.934640,"[-13, 57, 21]"
2021-04-21 15:57:46.965900,"[-5, 61, 25]"
2021-04-21 15:57:46.997150,"[-8, 61, 25]"
2021-04-21 15:57:47.028400,"[-11, 60, 24]"
2021-04-21 15:57:47.059650,"[-10, 60, 24]"
2021-04-21 15:57:47.090900,"[-10, 58, 19]"
2021-04-21 15:57:47.122150,"[-8, 60, 22]"
2021-04-21 15:57:47.153400,"[-8, 59, 21]"
2021-04-21 15:57:47.184660,"[-9, 60, 23]"
2021-04-21 15:57:47.215910,"[-6, 62, 23]"
2021-04-21 15:57:47.247160,"[-5, 61, 25]"
2021-04-21 15:57:47.278410,"[-7, 61, 24]"
2021-04-21 15:57:47.309660,"[-9, 59, 20]"
2021-04-21 15:57:47.340910,"[-7, 60, 21]"
2021-04-21 15:57:47.372160,"[-4, 60, 25]"
2021-04-21 15:57:47.403420,"[-6, 60, 23]"
2021-04-21 15:57:47.434670,"[-5, 59, 24]"
2021-04-21 15:57:47.465920,"[-5, 61, 26]"
2021-04-21 15:57:47.497170,"[-8, 58, 24]"
2021-04-21 15:57:47.528420,"[-4, 64, 17]"
2021-04-21 15:57:47.559670,"[-5, 63, 18]"
2021-04-21 15:57:47.590920,"[-9, 60, 22]"
2021-04-21 15:57:47.622180,"[-8, 60, 21]"
2021-04-21 15:57:47.653430,"[-7, 60, 21]"
2021-04-21 15:57:47.684680,"[-8, 61, 21]"
2021-04-21 15:57:47.715930,"[-11, 61, 18]"
2021-04-21 15:57:47.747180,"[-10, 60, 17]"
2021-04-21 15:57:47.778430,"[-10, 61, 16]"
2021-04-21 15:57:47.809680,"[-14, 60, 16]"
2021-04-21 15:57:47.840940,"[-11, 59, 19]"
2021-04-21 15:57:47.872190,"[-8, 58, 15]"
2021-04-21 15:57:47.903440,"[-1, 61, 20]"
2021-04-21 15:57:47.934690,"[-7, 61, 19]"
2021-04-21 15:57:47.965940,"[0, 65, 25]"
2021-04-21 15:57:47.997190,"[-3, 64, 27]"
2021-04-21 15:57:48.028440,"[-9, 62, 21]"
2021-04-21 15:57:48.059700,"[-7, 60, 20]"
2021-04-21 15:57:48.090950,"[-2, 58, 22]"
2021-04-21 15:57:48.122200,"[-3, 58, 22]"
2021-04-21 15:57:48.153450,"[-3, 59, 24]"
2021-04-21 15:57:48.184700,"[-3, 61, 20]"
2021-04-21 15:57:48.215950,"[-3, 62, 21]"
2021-04-21 15:57:48.247200,"[-3, 61, 23]"
2021-04-21 15:57:48.278460,"[-3, 61, 23]"
2021-04-21 15:57:48.309710,"[-2, 60, 22]"
2021-04-21 15:57:48.340960,"[-2, 60, 21]"
2021-04-21 15:57:48.372210,"[-1, 60, 23]"
2021-04-21 15:57:48.403460,"[-3, 61, 24]"
2021-04-21 15:57:48.434710,"[-2, 62, 23]"
2021-04-21 15:57:48.465960,"[-3, 63, 19]"
2021-04-21 15:57:48.497220,"[-4, 62, 19]"
2021-04-21 15:57:48.528470,"[-6, 58, 19]"
2021-04-21 15:57:48.559720,"[-5, 56, 19]"
2021-04-21 15:57:48.590970,"[-3, 57, 16]"
2021-04-21 15:57:48.622220,"[-3, 63, 16]"
2021-04-21 15:57:48.653470,"[-2, 64, 19]"
2021-04-21 15:57:48.684720,"[-2, 64, 19]"
2021-04-21 15:57:48.715980,"[-6, 65, 18]"
2021-04-21 15:57:48.747230,"[-5, 64, 19]"
2021-04-21 15:57:48.778480,"[-3, 63, 19]"
2021-04-21 15:57:48.809730,"[-7, 62, 14]"
2021-04-21 15:57:48.840980,"[-8, 62, 15]"
2021-04-21 15:57:48.872230,"[-8, 61, 14]"
2021-04-21 15:57:48.903490,"[-12, 62, 9]"
2021-04-21 15:57:48.934740,"[-9, 62, 17]"
2021-04-21 15:57:48.965990,"[-4, 62, 20]"
2021-04-21 15:57:48.997240,"[-8, 62, 19]"
2021-04-21 15:57:49.028490,"[-2, 63, 21]"
2021-04-21 15:57:49.059740,"[-7, 58, 21]"
2021-04-21 15:57:49.090990,"[-6, 57, 22]"
2021-04-21 15:57:49.122250,"[-6, 59, 22]"
2021-04-21 15:57:49.153500,"[-3, 60, 21]"
2021-04-21 15:57:49.184750,"[-3, 61, 23]"
2021-04-21 15:57:49.216000,"[-4, 62, 22]"
2021-04-21 15:57:49.247250,"[-4, 61, 18]"
2021-04-21 15:57:49.278500,"[-1, 62, 19]"
2021-04-21 15:57:49.309750,"[0, 62, 23]"
2021-04-21 15:57:49.341010,"[-1, 62, 21]"
2021-04-21 15:57:49.372260,"[-2, 62, 21]"
2021-04-21 15:57:49.403510,"[3, 63, 25]"
2021-04-21 15:57:49.434760,"[0, 62, 24]"
2021-04-21 15:57:49.466010,"[-3, 60, 19]"
2021-04-21 15:57:49.497260,"[-4, 58, 19]"
2021-04-21 15:57:49.528510,"[-4, 59, 17]"
2021-04-21 15:57:49.559770,"[-5, 60, 16]"
2021-04-21 15:57:49.591020,"[-5, 62, 13]"
2021-04-21 15:57:49.622270,"[-5, 62, 16]"
2021-04-21 15:57:49.653520,"[-5, 61, 20]"
2021-04-21 15:57:49.684770,"[-3, 62, 19]"
2021-04-21 15:57:49.716020,"[4, 64, 24]"
2021-04-21 15:57:49.747270,"[-3, 62, 22]"
2021-04-21 15:57:49.778530,"[-6, 60, 20]"
2021-04-21 15:57:49.809780,"[-6, 57, 21]"
2021-04-21 15:57:49.841030,"[-1, 59, 23]"
2021-04-21 15:57:49.872280,"[0, 62, 19]"
2021-04-21 15:57:49.903530,"[-2, 63, 16]"
2021-04-21 15:57:49.934780,"[-3, 62, 19]"
2021-04-21 15:57:49.966030,"[-4, 63, 19]"
2021-04-21 15:57:49.997290,"[-4, 63, 19]"
2021-04-21 15:57:50.028540,"[-3, 64, 18]"
2021-04-21 15:57:50.059790,"[0, 61, 21]"
2021-04-21 15:57:50.091040,"[-4, 59, 22]"
2021-04-21 15:57:50.122290,"[-6, 59, 20]"
2021-04-21 15:57:50.153540,"[-6, 56, 17]"
2021-04-21 15:57:50.184790,"[-2, 53, 14]"
2021-04-21 15:57:50.216050,"[-1, 52, 13]"
2021-04-21 15:57:50.247300,"[5, 52, 18]"
2021-04-21 15:57:50.278550,"[8, 54, 21]"
2021-04-21 15:57:50.309800,"[9, 57, 18]"
2021-04-21 15:57:50.341050,"[7, 58, 11]"
2021-04-21 15:57:50.372300,"[10, 60, 9]"
2021-04-21 15:57:50.403550,"[14, 56, 8]"
2021-04-21 15:57:50.434810,"[17, 54, 5]"
2021-04-21 15:57:50.466060,"[21, 55, 6]"
2021-04-21 15:57:50.497310,"[20, 54, 11]"
2021-04-21 15:57:50.528560,"[16, 69, 12]"
2021-04-21 15:57:50.559810,"[18, 78, 9]"
2021-04-21 15:57:50.591060,"[30, 58, 1]"
2021-04-21 15:57:50.622310,"[36, 43, 1]"
2021-04-21 15:57:50.653570,"[49, 28, 8]"
2021-04-21 15:57:50.684820,"[45, 17, 18]"
2021-04-21 15:57:50.716070,"[48, 12, 19]"
2021-04-21 15:57:50.747320,"[61, 9, 21]"
2021-04-21 15:57:50.778570,"[71, 9, 20]"
2021-04-21 15:57:50.809820,"[80, 12, 18]"
2021-04-21 15:57:50.841070,"[93, 11, 21]"
2021-04-21 15:57:50.872330,"[74, 13, 20]"
2021-04-21 15:57:50.903580,"[64, 10, 5]"
2021-04-21 15:57:50.934830,"[64, 7, 0]"
2021-04-21 15:57:50.966080,"[57, 4, -5]"
2021-04-21 15:57:50.997330,"[55, 3, -4]"
2021-04-21 15:57:51.028580,"[60, 3, 1]"
2021-04-21 15:57:51.059830,"[64, 4, 2]"
2021-04-21 15:57:51.091090,"[69, 4, 3]"
2021-04-21 15:57:51.122340,"[69, 4, 2]"
2021-04-21 15:57:51.153590,"[65, 3, -1]"
2021-04-21 15:57:51.184840,"[61, 3, -4]"
2021-04-21 15:57:51.216090,"[61, 2, -4]"
2021-04-21 15:57:51.247340,"[62, 2, -3]"
2021-04-21 15:57:51.278590,"[63, 2, -3]"
2021-04-21 15:57:51.309850,"[61, 2, -3]"
2021-04-21 15:57:51.341100,"[61, 1, -4]"
2021-04-21 15:57:51.372350,"[62, 2, -5]"
2021-04-21 15:57:51.403600,"[62, 2, -5]"
2021-04-21 15:57:51.434850,"[62, 1, -5]"
2021-04-21 15:57:51.466100,"[61, 1, -5]"
2021-04-21 15:57:51.497360,"[61, 1, -6]"
2021-04-21 15:57:51.528610,"[62, 1, -7]"
2021-04-21 15:57:51.559860,"[62, 0, -7]"
2021-04-21 15:57:51.591110,"[62, 1, -7]"
2021-04-21 15:57:51.622360,"[63, 0, -8]"
2021-04-21 15:57:51.653610,"[61, 0, -9]"
2021-04-21 15:57:51.684860,"[62, 0, -9]"
2021-04-21 15:57:51.716120,"[62, 0, -9]"
2021-04-21 15:57:51.747370,"[62, 0, -9]"
2021-04-21 15:57:51.778620,"[62, 0, -9]"
2021-04-21 15:57:51.809870,"[62, 0, -9]"
2021-04-21 15:57:51.841120,"[61, 0, -10]"
2021-04-21 15:57:51.872370,"[61, 0, -9]"
2021-04-21 15:57:51.903620,"[62, -1, -10]"
2021-04-21 15:57:51.934880,"[62, 0, -10]"
2021-04-21 15:57:51.966130,"[61, 0, -10]"
2021-04-21 15:57:51.997380,"[61, 0, -10]"
2021-04-21 15:57:52.028630,"[62, 0, -10]"
2021-04-21 15:57:52.059880,"[62, 0, -10]"
2021-04-21 15:57:52.091130,"[61, 0, -10]"
2021-04-21 15:57:52.122380,"[61, 0, -10]"
2021-04-21 15:57:52.153640,"[61, 0, -10]"
2021-04-21 15:57:52.184890,"[64, -1, -8]"
2021-04-21 15:57:52.216140,"[64, 0, -7]"
2021-04-21 15:57:52.247390,"[60, 1, -11]"
2021-04-21 15:57:52.278640,"[59, 0, -12]"
2021-04-21 15:57:52.309890,"[60, -1, -12]"
2021-04-21 15:57:52.341140,"[61, -1, -12]"
2021-04-21 15:57:52.372400,"[60, -1, -11]"
2021-04-21 15:57:52.403650,"[61, 0, -10]"
2021-04-21 15:57:52.434900,"[61, -1, -11]"
2021-04-21 15:57:52.466150,"[62, 0, -11]"
2021-04-21 15:57:52.497400,"[61, 0, -10]"
2021-04-21 15:57:52.528650,"[61, 1, -11]"
2021-04-21 15:57:52.559900,"[62, 1, -11]"
2021-04-21 15:57:52.591160,"[62, 0, -11]"
2021-04-21 15:57:52.622410,"[61, -1, -11]"
2021-04-21 15:57:52.653660,"[61, -1, -11]"
2021-04-21 15:57:52.684910,"[60, 0, -11]"
2021-04-21 15:57:52.716160,"[61, 0, -11]"
2021-04-21 15:57:52.747410,"[61, 1, -11]"
2021-04-21 15:57:52.778660,"[62, 1, -11]"
2021-04-21 15:57:52.809920,"[62, 0, -11]"
2021-04-21 15:57:52.841170,"[61, 0, -11]"
2021-04-21 15:57:52.872420,"[61, -1, -11]"
2021-04-21 15:57:52.903670,"[61, -1, -11]"
2021-04-21 15:57:52.934920,"[61, -1, -11]"
2021-04-21 15:57:52.966170,"[61, 0, -11]"
2021-04-21 15:57:52.997420,"[62, 0, -11]"
2021-04-21 15:57:53.028680,"[61, 0, -11]"
2021-04-21 15:57:53.059930,"[61, 0, -11]"
2021-04-21 15:57:53.091180,"[61, 0, -11]"
2021-04-21 15:57:53.122430,"[61, 0, -11]"
2021-04-21 15:57:53.153680,"[61, 0, -11]"
2021-04-21 15:57:53.184930,"[61, -1, -11]"
2021-04-21 15:57:53.216180,"[61, -1, -11]"
2021-04-21 15:57:53.247440,"[61, -1, -11]"
2021-04-21 15:57:53.278690,"[61, 0, -11]"
2021-04-21 15:57:53.309940,"[61, 0, -11]"
2021-04-21 15:57:53.341190,"[61, 0, -11]"
2021-04-21 15:57:53.372440,"[61, 0, -11]"
2021-04-21 15:57:53.403690,"[61, 0, -11]"
2021-04-21 15:57:53.434940,"[61, -1, -10]"
2021-04-21 15:57:53.466200,"[61, -1, -11]"
2021-04-21 15:57:53.497450,"[61, -1, -11]"
2021-04-21 15:57:53.528700,"[61, -1, -11]"
2021-04-21 15:57:53.559950,"[61, -1, -10]"
2021-04-21 15:57:53.591200,"[61, 0, -11]"
2021-04-21 15:57:53.622450,"[61, -1, -11]"
2021-04-21 15:57:53.653700,"[61, -1, -11]"
2021-04-21 15:57:53.684960,"[61, -1, -11]"
2021-04-21 15:57:53.716210,"[61, 0, -11]"
2021-04-21 15:57:53.747460,"[61, -1, -11]"
2021-04-21 15:57:53.778710,"[61, -1, -11]"
2021-04-21 15:57:53.809960,"[61, 0, -11]"
2021-04-21 15:57:53.841210,"[61, 0, -11]"
2021-04-21 15:57:53.872470,"[61, 0, -11]"
2021-04-21 15:57:53.903720,"[61, -1, -11]"
2021-04-21 15:57:53.934970,"[61, -1, -11]"
2021-04-21 15:57:53.966220,"[61, -1, -11]"
2021-04-21 15:57:53.997470,"[61, -1, -11]"
2021-04-21 15:57:54.028720,"[61, -1, -11]"
2021-04-21 15:57:54.059970,"[61, -1, -12]"
2021-04-21 15:57:54.091230,"[61, -1, -10]"
2021-04-21 15:57:54.122480,"[62, -1, -10]"
2021-04-21 15:57:54.153730,"[62, 0, -11]"
2021-04-21 15:57:54.184980,"[62, 0, -13]"
2021-04-21 15:57:54.216230,"[61, -1, -12]"
2021-04-21 15:57:54.247480,"[61, 0, -11]"
2021-04-21 15:57:54.278730,"[60, 0, -12]"
2021-04-21 15:57:54.309990,"[60, 0, -11]"
2021-04-21 15:57:54.341240,"[60, 1, -12]"
2021-04-21 15:57:54.372490,"[61, 0, -12]"
2021-04-21 15:57:54.403740,"[61, 0, -12]"
2021-04-21 15:57:54.434990,"[61, 0, -12]"
2021-04-21 15:57:54.466240,"[61, 0, -11]"
2021-04-21 15:57:54.497490,"[61, 0, -11]"
2021-04-21 15:57:54.528750,"[61, 0, -11]"
2021-04-21 15:57:54.560000,"[61, 0, -11]"
2021-04-21 15:57:54.591250,"[61, 0, -11]"
2021-04-21 15:57:54.622500,"[61, 0, -10]"
2021-04-21 15:57:54.653750,"[61, 0, -11]"
2021-04-21 15:57:54.685000,"[62, -1, -10]"
2021-04-21 15:57:54.716250,"[61, 0, -10]"
2021-04-21 15:57:54.747510,"[60, 0, -11]"
2021-04-21 15:57:54.778760,"[60, 0, -11]"
2021-04-21 15:57:54.810010,"[61, 0, -11]"
2021-04-21 15:57:54.841260,"[61, -1, -10]"
2021-04-21 15:57:54.872510,"[61, 0, -11]"
2021-04-21 15:57:54.903760,"[62, 0, -11]"
2021-04-21 15:57:54.935010,"[61, 0, -11]"
2021-04-21 15:57:54.966270,"[61, -1, -12]"
2021-04-21 15:57:54.997520,"[61, -1, -12]"
2021-04-21 15:57:55.028770,"[61, -1, -12]"
2021-04-21 15:57:55.060020,"[61, -1, -12]"
2021-04-21 15:57:55.091270,"[62, -1, -11]"
2021-04-21 15:57:55.122520,"[62, -1, -11]"
2021-04-21 15:57:55.153770,"[61, -1, -11]"
2021-04-21 15:57:55.185030,"[61, 0, -11]"
2021-04-21 15:57:55.216280,"[60, -1, -11]"
2021-04-21 15:57:55.247530,"[61, -1, -12]"
2021-04-21 15:57:55.278780,"[61, -1, -12]"
2021-04-21 15:57:55.310030,"[61, -1, -11]"
2021-04-21 15:57:55.341280,"[61, -1, -11]"
2021-04-21 15:57:55.372530,"[61, 0, -12]"
2021-04-21 15:57:55.403790,"[61, -1, -12]"
2021-04-21 15:57:55.435040,"[61, -1, -12]"
2021-04-21 15:57:55.466290,"[61, -1, -11]"
2021-04-21 15:57:55.497540,"[61, -2, -11]"
2021-04-21 15:57:55.528790,"[61, -1, -11]"
2021-04-21 15:57:55.560040,"[62, -1, -11]"
