Datetime,value
2021-05-25 11:45:49.000730,-4.213036
2021-05-25 11:45:49.016360,-5.551399
2021-05-25 11:45:49.031980,-11.43867
2021-05-25 11:45:49.047610,-19.40557
2021-05-25 11:45:49.063230,-26.4297
2021-05-25 11:45:49.078860,-29.91902
2021-05-25 11:45:49.094490,-28.53145
2021-05-25 11:45:49.110110,-22.57758
2021-05-25 11:45:49.125740,-13.93204
2021-05-25 11:45:49.141360,-5.379677
2021-05-25 11:45:49.156990,0.356575
2021-05-25 11:45:49.172610,1.520645
2021-05-25 11:45:49.188240,-2.147758
2021-05-25 11:45:49.203870,-9.421173
2021-05-25 11:45:49.219490,-18.07722
2021-05-25 11:45:49.235120,-25.59138
2021-05-25 11:45:49.250740,-29.7954
2021-05-25 11:45:49.266370,-29.37138
2021-05-25 11:45:49.281990,-24.03722
2021-05-25 11:45:49.297620,-14.48897
2021-05-25 11:45:49.313250,-2.185165
2021-05-25 11:45:49.328870,11.07735
2021-05-25 11:45:49.344500,23.6124
2021-05-25 11:45:49.360120,34.23727
2021-05-25 11:45:49.375750,42.46757
2021-05-25 11:45:49.391370,48.37411
2021-05-25 11:45:49.407000,52.35899
2021-05-25 11:45:49.422630,54.88839
2021-05-25 11:45:49.438250,56.30447
2021-05-25 11:45:49.453880,56.81992
2021-05-25 11:45:49.469500,56.60639
2021-05-25 11:45:49.485130,55.94317
2021-05-25 11:45:49.500750,55.21748
2021-05-25 11:45:49.516380,54.89745
2021-05-25 11:45:49.532010,55.35771
2021-05-25 11:45:49.547630,56.81897
2021-05-25 11:45:49.563260,59.3624
2021-05-25 11:45:49.578880,62.92029
2021-05-25 11:45:49.594510,67.36723
2021-05-25 11:45:49.610130,72.55751
2021-05-25 11:45:49.625760,78.03467
2021-05-25 11:45:49.641390,82.8147
2021-05-25 11:45:49.657010,85.55971
2021-05-25 11:45:49.672640,84.93947
2021-05-25 11:45:49.688260,80.15554
2021-05-25 11:45:49.703890,71.28757
2021-05-25 11:45:49.719510,59.23333
2021-05-25 11:45:49.735140,45.33313
2021-05-25 11:45:49.750770,30.97248
2021-05-25 11:45:49.766390,17.03955
2021-05-25 11:45:49.782020,3.882804
2021-05-25 11:45:49.813270,-19.11632
2021-05-25 11:45:49.828890,-27.92027
2021-05-25 11:45:49.844520,-34.07718
2021-05-25 11:45:49.860150,-37.53181
2021-05-25 11:45:49.875770,-38.9082
2021-05-25 11:45:49.891400,-39.04688
2021-05-25 11:45:49.907020,-38.92522
2021-05-25 11:45:49.922650,-39.32857
2021-05-25 11:45:49.938270,-40.46718
2021-05-25 11:45:49.953900,-42.0558
2021-05-25 11:45:49.969530,-43.57405
2021-05-25 11:45:49.985150,-44.5721
2021-05-25 11:45:50.000780,-45.21698
2021-05-25 11:45:50.016400,-45.94671
2021-05-25 11:45:50.032030,-46.5442
2021-05-25 11:45:50.047660,-46.88265
2021-05-25 11:45:50.063280,-47.15952
2021-05-25 11:45:50.078910,-47.28673
2021-05-25 11:45:50.094530,-46.71687
2021-05-25 11:45:50.110160,-44.42778
2021-05-25 11:45:50.125780,-39.11091
2021-05-25 11:45:50.141410,-30.31863
2021-05-25 11:45:50.157040,-18.21318
2021-05-25 11:45:50.172660,-2.100746
2021-05-25 11:45:50.188290,17.70953
2021-05-25 11:45:50.203910,39.37596
2021-05-25 11:45:50.219540,60.86353
2021-05-25 11:45:50.235160,80.43077
2021-05-25 11:45:50.250790,97.03577
2021-05-25 11:45:50.266420,110.5835
2021-05-25 11:45:50.282040,120.7043
2021-05-25 11:45:50.297670,127.5339
2021-05-25 11:45:50.313290,133.7865
2021-05-25 11:45:50.328920,141.0843
2021-05-25 11:45:50.344540,148.1014
2021-05-25 11:45:50.360170,152.1521
2021-05-25 11:45:50.375800,150.0303
2021-05-25 11:45:50.391420,139.2218
2021-05-25 11:45:50.407050,118.904
2021-05-25 11:45:50.422670,88.68509
2021-05-25 11:45:50.438300,49.40782
2021-05-25 11:45:50.453920,5.761627
2021-05-25 11:45:50.469550,-38.39366
2021-05-25 11:45:50.485180,-82.04829
2021-05-25 11:45:50.500800,-124.7104
2021-05-25 11:45:50.516430,-165.7216
2021-05-25 11:45:50.532050,-203.9152
2021-05-25 11:45:50.547680,-227.9664
2021-05-25 11:45:50.563300,-228.0967
2021-05-25 11:45:50.578930,-217.9641
2021-05-25 11:45:50.594560,-207.1967
2021-05-25 11:45:50.610180,-194.1645
2021-05-25 11:45:50.625810,-179.1961
2021-05-25 11:45:50.641430,-162.1676
2021-05-25 11:45:50.657060,-142.6638
2021-05-25 11:45:50.672680,-120.5617
2021-05-25 11:45:50.688310,-96.56845
2021-05-25 11:45:50.703940,-73.73047
2021-05-25 11:45:50.719560,-55.28775
2021-05-25 11:45:50.735190,-40.14346
2021-05-25 11:45:50.750810,-25.89197
2021-05-25 11:45:50.766440,-10.64395
2021-05-25 11:45:50.782060,8.050262
2021-05-25 11:45:50.797690,31.80826
2021-05-25 11:45:50.813320,60.80762
2021-05-25 11:45:50.828940,93.78629
2021-05-25 11:45:50.844570,127.5281
2021-05-25 11:45:50.860190,158.9695
2021-05-25 11:45:50.875820,188.6313
2021-05-25 11:45:50.891440,217.6336
2021-05-25 11:45:50.907070,245.5704
2021-05-25 11:45:50.922700,271.1872
2021-05-25 11:45:50.938320,291.9841
2021-05-25 11:45:50.953950,305.2021
2021-05-25 11:45:50.969570,309.2845
2021-05-25 11:45:50.985200,304.2103
2021-05-25 11:45:51.000820,292.2654
2021-05-25 11:45:51.016450,278.6319
2021-05-25 11:45:51.032080,267.6788
2021-05-25 11:45:51.047700,260.4777
2021-05-25 11:45:51.063330,255.2059
2021-05-25 11:45:51.078950,247.6941
2021-05-25 11:45:51.094580,233.9738
2021-05-25 11:45:51.110200,212.1925
2021-05-25 11:45:51.125830,182.8414
2021-05-25 11:45:51.141460,148.2108
2021-05-25 11:45:51.157080,111.7007
2021-05-25 11:45:51.172710,75.67419
2021-05-25 11:45:51.188330,40.79437
2021-05-25 11:45:51.203960,7.165405
2021-05-25 11:45:51.219580,-25.91113
2021-05-25 11:45:51.235210,-57.84271
2021-05-25 11:45:51.250840,-86.76819
2021-05-25 11:45:51.266460,-110.9191
2021-05-25 11:45:51.282090,-129.9505
2021-05-25 11:45:51.297710,-145.3132
2021-05-25 11:45:51.313340,-159.905
2021-05-25 11:45:51.328960,-176.8296
2021-05-25 11:45:51.344590,-198.0184
2021-05-25 11:45:51.360220,-226.0726
2021-05-25 11:45:51.375840,-260.5021
2021-05-25 11:45:51.391470,-297.0471
2021-05-25 11:45:51.407090,-328.775
2021-05-25 11:45:51.422720,-348.7914
2021-05-25 11:45:51.438340,-353.2269
2021-05-25 11:45:51.453970,-342.9926
2021-05-25 11:45:51.469600,-323.6227
2021-05-25 11:45:51.485220,-303.2286
2021-05-25 11:45:51.500850,-293.5865
2021-05-25 11:45:51.516470,-301.632
2021-05-25 11:45:51.532100,-326.8954
2021-05-25 11:45:51.547720,-362.9206
2021-05-25 11:45:51.563350,-401.8068
2021-05-25 11:45:51.578980,-438.5762
2021-05-25 11:45:51.594600,-472.8888
2021-05-25 11:45:51.610230,-507.9101
2021-05-25 11:45:51.625850,-547.4395
2021-05-25 11:45:51.641480,-597.8195
2021-05-25 11:45:51.657100,-659.1706
2021-05-25 11:45:51.672730,-723.5439
2021-05-25 11:45:51.688360,-777.7464
2021-05-25 11:45:51.703980,-809.4061
2021-05-25 11:45:51.719610,-812.3192
2021-05-25 11:45:51.735230,-788.3532
2021-05-25 11:45:51.750860,-745.6602
2021-05-25 11:45:51.766480,-659.7802
2021-05-25 11:45:51.782110,-524.4987
2021-05-25 11:45:51.797740,-351.927
2021-05-25 11:45:51.813360,-167.2197
2021-05-25 11:45:51.828990,4.707581
2021-05-25 11:45:51.844610,148.5177
2021-05-25 11:45:51.860240,258.4063
2021-05-25 11:45:51.875860,334.3178
2021-05-25 11:45:51.891490,379.6548
2021-05-25 11:45:51.907120,398.726
2021-05-25 11:45:51.922740,398.0363
2021-05-25 11:45:51.938370,385.6887
2021-05-25 11:45:51.953990,370.8701
2021-05-25 11:45:51.969620,361.252
2021-05-25 11:45:51.985240,360.1116
2021-05-25 11:45:52.000870,365.4564
2021-05-25 11:45:52.016500,372.806
2021-05-25 11:45:52.032120,378.5074
2021-05-25 11:45:52.047750,380.7484
2021-05-25 11:45:52.063370,378.5776
2021-05-25 11:45:52.079000,374.4765
2021-05-25 11:45:52.094620,373.8677
2021-05-25 11:45:52.110250,382.2905
2021-05-25 11:45:52.125880,402.7374
2021-05-25 11:45:52.141500,434.6824
2021-05-25 11:45:52.157130,474.9059
2021-05-25 11:45:52.172750,518.5421
2021-05-25 11:45:52.188380,551.6089
2021-05-25 11:45:52.204000,557.9431
2021-05-25 11:45:52.219630,525.9995
2021-05-25 11:45:52.235260,455.8662
2021-05-25 11:45:52.250880,360.1228
2021-05-25 11:45:52.266510,257.9184
2021-05-25 11:45:52.282130,166.39
2021-05-25 11:45:52.297760,94.88717
2021-05-25 11:45:52.313390,43.67162
2021-05-25 11:45:52.329010,6.505621
2021-05-25 11:45:52.344640,-23.83546
2021-05-25 11:45:52.360260,-52.21141
2021-05-25 11:45:52.375890,-77.34485
2021-05-25 11:45:52.391510,-94.45962
2021-05-25 11:45:52.407140,-98.80669
2021-05-25 11:45:52.422770,-88.69116
2021-05-25 11:45:52.438390,-66.21185
2021-05-25 11:45:52.454020,-36.3165
2021-05-25 11:45:52.469640,-5.248142
2021-05-25 11:45:52.485270,19.93513
2021-05-25 11:45:52.500890,34.11804
2021-05-25 11:45:52.516520,36.91808
2021-05-25 11:45:52.532150,31.53484
2021-05-25 11:45:52.547770,22.53682
2021-05-25 11:45:52.563400,13.13232
2021-05-25 11:45:52.579020,4.182873
2021-05-25 11:45:52.594650,-4.953697
2021-05-25 11:45:52.610270,-14.88023
2021-05-25 11:45:52.625900,-23.7207
2021-05-25 11:45:52.641530,-28.59948
2021-05-25 11:45:52.657150,-25.72166
2021-05-25 11:45:52.672780,-12.71799
2021-05-25 11:45:52.688400,10.34095
2021-05-25 11:45:52.704030,40.44574
2021-05-25 11:45:52.719650,72.89581
2021-05-25 11:45:52.735280,102.5992
2021-05-25 11:45:52.750910,125.4852
2021-05-25 11:45:52.766530,139.5942
2021-05-25 11:45:52.782160,145.1626
2021-05-25 11:45:52.797780,144.1754
2021-05-25 11:45:52.813410,136.5649
2021-05-25 11:45:52.829030,123.0466
2021-05-25 11:45:52.844660,104.3084
2021-05-25 11:45:52.860290,81.34152
2021-05-25 11:45:52.875910,55.88142
2021-05-25 11:45:52.891540,30.49471
2021-05-25 11:45:52.907160,8.351639
2021-05-25 11:45:52.922790,-7.629868
2021-05-25 11:45:52.938410,-15.72694
2021-05-25 11:45:52.954040,-16.33025
2021-05-25 11:45:52.969670,-11.5168
2021-05-25 11:45:52.985290,-4.638992
2021-05-25 11:45:53.000920,1.027397
2021-05-25 11:45:53.016540,3.346733
2021-05-25 11:45:53.032170,1.677483
2021-05-25 11:45:53.047790,-3.370987
2021-05-25 11:45:53.063420,-10.37059
2021-05-25 11:45:53.079050,-17.7419
2021-05-25 11:45:53.094670,-24.23361
2021-05-25 11:45:53.110300,-28.86273
2021-05-25 11:45:53.125920,-31.38815
2021-05-25 11:45:53.141550,-32.34367
2021-05-25 11:45:53.157170,-32.96649
2021-05-25 11:45:53.172800,-34.85684
2021-05-25 11:45:53.188430,-39.42297
2021-05-25 11:45:53.204050,-47.22142
2021-05-25 11:45:53.219680,-57.54684
2021-05-25 11:45:53.235300,-68.61279
2021-05-25 11:45:53.250930,-78.02368
2021-05-25 11:45:53.266550,-83.86502
2021-05-25 11:45:53.282180,-85.31122
2021-05-25 11:45:53.297810,-82.72255
2021-05-25 11:45:53.313430,-77.27921
2021-05-25 11:45:53.329060,-70.37247
2021-05-25 11:45:53.344680,-63.15656
2021-05-25 11:45:53.360310,-56.46106
2021-05-25 11:45:53.375930,-50.8705
2021-05-25 11:45:53.391560,-46.82634
2021-05-25 11:45:53.407190,-44.74409
2021-05-25 11:45:53.422810,-44.82309
2021-05-25 11:45:53.438440,-46.87146
2021-05-25 11:45:53.454060,-50.22549
2021-05-25 11:45:53.469690,-53.88321
2021-05-25 11:45:53.485310,-56.78848
2021-05-25 11:45:53.500940,-58.11353
2021-05-25 11:45:53.516570,-57.37283
2021-05-25 11:45:53.532190,-54.45285
2021-05-25 11:45:53.547820,-49.61096
2021-05-25 11:45:53.563440,-43.43503
2021-05-25 11:45:53.579070,-36.74304
2021-05-25 11:45:53.594690,-30.4653
2021-05-25 11:45:53.610320,-25.42789
2021-05-25 11:45:53.625950,-22.1105
2021-05-25 11:45:53.641570,-20.54538
2021-05-25 11:45:53.657200,-20.31244
2021-05-25 11:45:53.672820,-20.74936
2021-05-25 11:45:53.688450,-21.22739
2021-05-25 11:45:53.704070,-21.36349
2021-05-25 11:45:53.719700,-21.0293
2021-05-25 11:45:53.735330,-20.26538
2021-05-25 11:45:53.750950,-19.06116
2021-05-25 11:45:53.766580,-17.27393
2021-05-25 11:45:53.782200,-14.68591
2021-05-25 11:45:53.797830,-11.14963
2021-05-25 11:45:53.813450,-6.774872
2021-05-25 11:45:53.829080,-1.956543
2021-05-25 11:45:53.844710,2.716949
2021-05-25 11:45:53.860330,6.661102
2021-05-25 11:45:53.875960,9.454071
2021-05-25 11:45:53.891580,10.91428
2021-05-25 11:45:53.907210,11.08423
2021-05-25 11:45:53.922830,10.09412
2021-05-25 11:45:53.938460,8.024139
2021-05-25 11:45:53.954090,4.734589
2021-05-25 11:45:53.969710,-0.1188354
2021-05-25 11:45:53.985340,-6.91925
2021-05-25 11:45:54.000960,-15.77005
2021-05-25 11:45:54.016590,-26.1965
2021-05-25 11:45:54.032210,-37.04462
2021-05-25 11:45:54.047840,-46.71051
2021-05-25 11:45:54.063470,-53.66199
2021-05-25 11:45:54.079090,-56.92535
2021-05-25 11:45:54.094720,-56.43509
2021-05-25 11:45:54.110340,-52.9487
2021-05-25 11:45:54.125970,-47.64594
2021-05-25 11:45:54.141590,-41.68716
2021-05-25 11:45:54.157220,-35.88852
2021-05-25 11:45:54.172850,-30.67078
2021-05-25 11:45:54.188470,-26.15649
2021-05-25 11:45:54.204100,-22.37219
2021-05-25 11:45:54.219720,-19.28384
2021-05-25 11:45:54.235350,-16.8497
2021-05-25 11:45:54.250970,-14.96271
2021-05-25 11:45:54.266600,-13.49393
2021-05-25 11:45:54.282230,-12.28201
2021-05-25 11:45:54.297850,-11.1658
2021-05-25 11:45:54.313480,-9.969818
2021-05-25 11:45:54.329100,-8.496765
2021-05-25 11:45:54.344730,-6.634949
2021-05-25 11:45:54.360350,-4.397125
2021-05-25 11:45:54.375980,-1.988495
2021-05-25 11:45:54.391610,0.2714539
2021-05-25 11:45:54.407230,2.09201
2021-05-25 11:45:54.422860,3.355591
2021-05-25 11:45:54.438480,4.203476
2021-05-25 11:45:54.454110,4.932129
2021-05-25 11:45:54.469730,5.84079
2021-05-25 11:45:54.485360,7.054153
2021-05-25 11:45:54.500990,8.467957
2021-05-25 11:45:54.516610,9.7827
2021-05-25 11:45:54.532240,10.68152
2021-05-25 11:45:54.547860,10.97876
2021-05-25 11:45:54.563490,10.6976
2021-05-25 11:45:54.579110,10.07559
2021-05-25 11:45:54.594740,9.447037
2021-05-25 11:45:54.610370,9.127014
2021-05-25 11:45:54.625990,9.305466
2021-05-25 11:45:54.641620,10.01472
2021-05-25 11:45:54.657240,11.16994
2021-05-25 11:45:54.672870,12.59349
2021-05-25 11:45:54.688490,14.10596
2021-05-25 11:45:54.704120,15.55855
2021-05-25 11:45:54.719750,16.86606
2021-05-25 11:45:54.735370,17.98181
2021-05-25 11:45:54.751000,18.9016
2021-05-25 11:45:54.766620,19.61584
2021-05-25 11:45:54.782250,20.10814
2021-05-25 11:45:54.797870,20.36665
2021-05-25 11:45:54.813500,20.38553
2021-05-25 11:45:54.829130,20.20085
2021-05-25 11:45:54.844750,19.8817
2021-05-25 11:45:54.860380,19.52332
2021-05-25 11:45:54.876000,19.19635
2021-05-25 11:45:54.891630,18.90987
2021-05-25 11:45:54.907260,18.57217
2021-05-25 11:45:54.922880,17.99348
2021-05-25 11:45:54.938510,16.97574
2021-05-25 11:45:54.954130,15.40341
2021-05-25 11:45:54.969760,13.32959
2021-05-25 11:45:54.985380,10.95493
2021-05-25 11:45:55.001010,8.569351
2021-05-25 11:45:55.016640,6.402359
2021-05-25 11:45:55.032260,4.507477
2021-05-25 11:45:55.047890,2.79422
2021-05-25 11:45:55.063510,1.053207
2021-05-25 11:45:55.079140,-0.885849
2021-05-25 11:45:55.094760,-3.080948
2021-05-25 11:45:55.110390,-5.379242
2021-05-25 11:45:55.126020,-7.476578
2021-05-25 11:45:55.141640,-8.954041
2021-05-25 11:45:55.157270,-9.388992
2021-05-25 11:45:55.172890,-8.510666
2021-05-25 11:45:55.188520,-6.31189
2021-05-25 11:45:55.204140,-3.09166
2021-05-25 11:45:55.219770,0.6075439
2021-05-25 11:45:55.235400,4.152985
2021-05-25 11:45:55.251020,7.060471
2021-05-25 11:45:55.266650,9.09906
2021-05-25 11:45:55.282270,10.33409
2021-05-25 11:45:55.297900,11.02386
2021-05-25 11:45:55.313520,11.4742
2021-05-25 11:45:55.329150,11.92648
2021-05-25 11:45:55.344780,12.49611
2021-05-25 11:45:55.360400,13.17099
2021-05-25 11:45:55.376030,13.8506
2021-05-25 11:45:55.391650,14.38029
2021-05-25 11:45:55.407280,14.59218
2021-05-25 11:45:55.422900,14.39665
2021-05-25 11:45:55.438530,13.81097
2021-05-25 11:45:55.454160,12.97887
2021-05-25 11:45:55.469780,12.12619
2021-05-25 11:45:55.485410,11.44246
2021-05-25 11:45:55.501030,11.02147
2021-05-25 11:45:55.516660,10.83476
2021-05-25 11:45:55.532280,10.77097
2021-05-25 11:45:55.547910,10.73329
2021-05-25 11:45:55.563540,10.69632
2021-05-25 11:45:55.579160,10.71266
2021-05-25 11:45:55.594790,10.86652
2021-05-25 11:45:55.610410,11.2464
2021-05-25 11:45:55.626040,11.8795
2021-05-25 11:45:55.641660,12.72537
2021-05-25 11:45:55.657290,13.65222
2021-05-25 11:45:55.672920,14.44687
2021-05-25 11:45:55.688540,14.82939
2021-05-25 11:45:55.704170,14.57808
2021-05-25 11:45:55.719790,13.58649
2021-05-25 11:45:55.735420,11.92479
2021-05-25 11:45:55.751040,9.847672
2021-05-25 11:45:55.766670,7.656372
2021-05-25 11:45:55.782300,5.576874
2021-05-25 11:45:55.797920,3.650864
2021-05-25 11:45:55.813550,1.748657
2021-05-25 11:45:55.829170,-0.3740997
2021-05-25 11:45:55.844800,-2.896713
2021-05-25 11:45:55.860420,-5.853073
2021-05-25 11:45:55.876050,-9.047974
2021-05-25 11:45:55.891680,-12.13101
2021-05-25 11:45:55.907300,-14.69612
2021-05-25 11:45:55.922930,-16.41995
2021-05-25 11:45:55.938550,-17.14056
2021-05-25 11:45:55.954180,-16.89093
2021-05-25 11:45:55.969800,-15.87642
2021-05-25 11:45:55.985430,-14.41029
2021-05-25 11:45:56.001060,-12.83987
2021-05-25 11:45:56.016680,-11.47542
2021-05-25 11:45:56.032310,-10.52283
2021-05-25 11:45:56.047930,-10.0696
2021-05-25 11:45:56.063560,-10.07864
2021-05-25 11:45:56.079180,-10.43425
2021-05-25 11:45:56.094810,-10.98157
2021-05-25 11:45:56.110440,-11.56081
2021-05-25 11:45:56.126060,-12.01503
2021-05-25 11:45:56.141690,-12.20024
2021-05-25 11:45:56.157310,-12.00887
2021-05-25 11:45:56.172940,-11.45026
2021-05-25 11:45:56.188560,-10.71748
2021-05-25 11:45:56.204190,-10.15045
2021-05-25 11:45:56.219820,-10.10638
2021-05-25 11:45:56.235440,-10.76782
2021-05-25 11:45:56.251070,-11.96594
2021-05-25 11:45:56.266690,-13.17941
2021-05-25 11:45:56.282320,-13.68738
2021-05-25 11:45:56.297940,-12.83075
2021-05-25 11:45:56.313570,-10.23502
2021-05-25 11:45:56.329200,-5.88707
2021-05-25 11:45:56.344820,-0.04598999
2021-05-25 11:45:56.360450,6.918457
2021-05-25 11:45:56.376070,14.65768
2021-05-25 11:45:56.391700,22.84555
2021-05-25 11:45:56.407320,31.13202
2021-05-25 11:45:56.422950,39.08626
2021-05-25 11:45:56.438580,46.25233
2021-05-25 11:45:56.454200,52.28441
2021-05-25 11:45:56.469830,57.06079
2021-05-25 11:45:56.485450,60.7028
2021-05-25 11:45:56.501080,63.46797
2021-05-25 11:45:56.516700,65.5972
2021-05-25 11:45:56.532330,67.17879
2021-05-25 11:45:56.547960,68.1284
2021-05-25 11:45:56.563580,68.23048
2021-05-25 11:45:56.579210,67.28377
2021-05-25 11:45:56.594830,65.14575
2021-05-25 11:45:56.610460,61.75328
2021-05-25 11:45:56.626080,57.07457
2021-05-25 11:45:56.641710,51.10812
2021-05-25 11:45:56.657340,43.93307
2021-05-25 11:45:56.672960,35.86765
2021-05-25 11:45:56.688590,27.52625
2021-05-25 11:45:56.704210,19.76762
2021-05-25 11:45:56.719840,13.45474
2021-05-25 11:45:56.735460,9.174332
2021-05-25 11:45:56.751090,7.062897
2021-05-25 11:45:56.766720,6.819565
2021-05-25 11:45:56.782340,7.867386
2021-05-25 11:45:56.797970,9.573318
2021-05-25 11:45:56.813590,11.39066
2021-05-25 11:45:56.829220,12.93913
2021-05-25 11:45:56.844840,13.97226
2021-05-25 11:45:56.860470,14.3783
2021-05-25 11:45:56.876100,14.14746
2021-05-25 11:45:56.891720,13.36931
2021-05-25 11:45:56.907350,12.19109
2021-05-25 11:45:56.922970,10.7588
2021-05-25 11:45:56.938600,9.153229
2021-05-25 11:45:56.954220,7.378571
2021-05-25 11:45:56.969850,5.434464
2021-05-25 11:45:56.985480,3.372513
2021-05-25 11:45:57.001100,1.329056
2021-05-25 11:45:57.016730,-0.5500336
2021-05-25 11:45:57.032350,-2.188431
2021-05-25 11:45:57.047980,-3.654724
2021-05-25 11:45:57.063600,-5.125519
2021-05-25 11:45:57.079230,-6.770142
2021-05-25 11:45:57.094860,-8.678894
2021-05-25 11:45:57.110480,-10.81912
2021-05-25 11:45:57.126110,-13.09567
2021-05-25 11:45:57.141730,-15.38565
2021-05-25 11:45:57.157360,-17.59573
2021-05-25 11:45:57.172990,-19.62643
2021-05-25 11:45:57.188610,-21.36996
2021-05-25 11:45:57.204240,-22.67038
2021-05-25 11:45:57.219860,-23.38531
2021-05-25 11:45:57.235490,-23.44904
2021-05-25 11:45:57.251110,-22.89777
2021-05-25 11:45:57.266740,-21.91245
2021-05-25 11:45:57.282370,-20.71744
2021-05-25 11:45:57.297990,-19.52087
2021-05-25 11:45:57.313620,-18.46515
2021-05-25 11:45:57.329240,-17.61249
2021-05-25 11:45:57.344870,-16.93265
2021-05-25 11:45:57.360490,-16.32184
2021-05-25 11:45:57.376120,-15.60815
2021-05-25 11:45:57.391750,-14.58075
2021-05-25 11:45:57.407370,-13.04883
2021-05-25 11:45:57.423000,-10.96063
2021-05-25 11:45:57.438620,-8.44812
2021-05-25 11:45:57.454250,-5.815948
2021-05-25 11:45:57.469870,-3.439514
2021-05-25 11:45:57.485500,-1.587067
2021-05-25 11:45:57.501130,-0.3278809
2021-05-25 11:45:57.532380,0.9694214
2021-05-25 11:45:57.548000,1.348511
2021-05-25 11:45:57.563630,1.597351
2021-05-25 11:45:57.579250,1.625427
2021-05-25 11:45:57.594880,1.352448
2021-05-25 11:45:57.610510,0.7894897
2021-05-25 11:45:57.626130,0.06506348
2021-05-25 11:45:57.641760,-0.6478882
2021-05-25 11:45:57.657380,-1.207794
2021-05-25 11:45:57.673010,-1.541443
2021-05-25 11:45:57.688630,-1.651855
2021-05-25 11:45:57.704260,-1.554932
2021-05-25 11:45:57.719890,-1.267548
2021-05-25 11:45:57.735510,-0.8024597
2021-05-25 11:45:57.751140,-0.204895
2021-05-25 11:45:57.766760,0.4257507
2021-05-25 11:45:57.782390,0.9160156
2021-05-25 11:45:57.798010,1.06955
2021-05-25 11:45:57.813640,0.7122803
2021-05-25 11:45:57.829270,-0.2956238
2021-05-25 11:45:57.844890,-2.010864
2021-05-25 11:45:57.860520,-4.416992
2021-05-25 11:45:57.876140,-7.461761
2021-05-25 11:45:57.891770,-11.05118
2021-05-25 11:45:57.907390,-15.00653
2021-05-25 11:45:57.923020,-19.05072
2021-05-25 11:45:57.938650,-22.80402
2021-05-25 11:45:57.954270,-25.8291
2021-05-25 11:45:57.969900,-27.8161
2021-05-25 11:45:57.985520,-28.70273
2021-05-25 11:45:58.001150,-28.74963
2021-05-25 11:45:58.016770,-28.45032
2021-05-25 11:45:58.032400,-28.34021
2021-05-25 11:45:58.048030,-28.76157
2021-05-25 11:45:58.063650,-29.76852
2021-05-25 11:45:58.079280,-31.1586
2021-05-25 11:45:58.094900,-32.61734
2021-05-25 11:45:58.110530,-33.90982
2021-05-25 11:45:58.126150,-34.95261
2021-05-25 11:45:58.141780,-35.78854
2021-05-25 11:45:58.157410,-36.4801
