Datetime,value
2021-05-26 15:53:17.132340,-32.35553
2021-05-26 15:53:17.147960,-36.95334
2021-05-26 15:53:17.163590,-42.18048
2021-05-26 15:53:17.179210,-47.89871
2021-05-26 15:53:17.194840,-53.59351
2021-05-26 15:53:17.210460,-58.29144
2021-05-26 15:53:17.226090,-60.73477
2021-05-26 15:53:17.241720,-59.74997
2021-05-26 15:53:17.257340,-54.70816
2021-05-26 15:53:17.272970,-45.84503
2021-05-26 15:53:17.288590,-34.20483
2021-05-26 15:53:17.304220,-21.34354
2021-05-26 15:53:17.319840,-8.830627
2021-05-26 15:53:17.335470,2.126129
2021-05-26 15:53:17.351100,10.90973
2021-05-26 15:53:17.366720,17.38101
2021-05-26 15:53:17.382350,21.71774
2021-05-26 15:53:17.397970,24.21445
2021-05-26 15:53:17.413600,25.19705
2021-05-26 15:53:17.429220,25.03209
2021-05-26 15:53:17.444850,24.11821
2021-05-26 15:53:17.460480,22.90538
2021-05-26 15:53:17.476100,21.80356
2021-05-26 15:53:17.491730,21.12688
2021-05-26 15:53:17.507350,21.00583
2021-05-26 15:53:17.522980,21.38171
2021-05-26 15:53:17.538600,22.04988
2021-05-26 15:53:17.554230,22.7626
2021-05-26 15:53:17.569860,23.31137
2021-05-26 15:53:17.585480,23.5813
2021-05-26 15:53:17.601110,23.53857
2021-05-26 15:53:17.616730,23.19254
2021-05-26 15:53:17.632360,22.57744
2021-05-26 15:53:17.647980,21.64546
2021-05-26 15:53:17.663610,20.30849
2021-05-26 15:53:17.679240,18.52362
2021-05-26 15:53:17.694860,16.31097
2021-05-26 15:53:17.710490,13.85373
2021-05-26 15:53:17.726110,11.40091
2021-05-26 15:53:17.741740,9.150833
2021-05-26 15:53:17.757360,7.151062
2021-05-26 15:53:17.772990,5.282379
2021-05-26 15:53:17.788620,3.361145
2021-05-26 15:53:17.804240,1.226852
2021-05-26 15:53:17.819870,-1.113617
2021-05-26 15:53:17.835490,-3.530273
2021-05-26 15:53:17.851120,-5.831985
2021-05-26 15:53:17.866750,-7.917038
2021-05-26 15:53:17.882370,-9.860687
2021-05-26 15:53:17.898000,-11.98387
2021-05-26 15:53:17.913620,-14.72136
2021-05-26 15:53:17.929250,-18.59094
2021-05-26 15:53:17.944870,-23.95038
2021-05-26 15:53:17.960500,-30.81865
2021-05-26 15:53:17.976130,-38.72469
2021-05-26 15:53:17.991750,-46.62735
2021-05-26 15:53:18.007380,-53.09755
2021-05-26 15:53:18.023000,-56.68207
2021-05-26 15:53:18.038630,-56.36971
2021-05-26 15:53:18.054250,-51.9566
2021-05-26 15:53:18.069880,-44.15486
2021-05-26 15:53:18.085510,-34.29724
2021-05-26 15:53:18.101130,-23.90936
2021-05-26 15:53:18.116760,-14.27261
2021-05-26 15:53:18.132380,-6.102997
2021-05-26 15:53:18.148010,0.3922729
2021-05-26 15:53:18.163630,5.35173
2021-05-26 15:53:18.179260,9.011429
2021-05-26 15:53:18.194890,11.60268
2021-05-26 15:53:18.210510,13.25688
2021-05-26 15:53:18.226140,14.11044
2021-05-26 15:53:18.241760,14.39508
2021-05-26 15:53:18.257390,14.40887
2021-05-26 15:53:18.273010,14.53406
2021-05-26 15:53:18.288640,15.1532
2021-05-26 15:53:18.304270,16.48494
2021-05-26 15:53:18.319890,18.51653
2021-05-26 15:53:18.335520,21.0349
2021-05-26 15:53:18.351140,23.63066
2021-05-26 15:53:18.366770,25.88023
2021-05-26 15:53:18.382390,27.46184
2021-05-26 15:53:18.398020,28.20804
2021-05-26 15:53:18.413650,28.15712
2021-05-26 15:53:18.429270,27.4101
2021-05-26 15:53:18.444900,26.07617
2021-05-26 15:53:18.460520,24.19612
2021-05-26 15:53:18.476150,21.77074
2021-05-26 15:53:18.491770,18.77119
2021-05-26 15:53:18.507400,15.2588
2021-05-26 15:53:18.523030,11.36778
2021-05-26 15:53:18.538650,7.251511
2021-05-26 15:53:18.554280,3.077072
2021-05-26 15:53:18.569900,-1.081512
2021-05-26 15:53:18.585530,-5.221451
2021-05-26 15:53:18.601150,-9.365791
2021-05-26 15:53:18.616780,-13.50558
2021-05-26 15:53:18.632410,-17.59145
2021-05-26 15:53:18.648030,-21.53059
2021-05-26 15:53:18.663660,-25.32468
2021-05-26 15:53:18.679280,-29.12787
2021-05-26 15:53:18.694910,-33.25147
2021-05-26 15:53:18.710530,-38.00631
2021-05-26 15:53:18.726160,-43.49129
2021-05-26 15:53:18.741790,-49.32708
2021-05-26 15:53:18.757410,-54.60276
2021-05-26 15:53:18.773040,-58.07408
2021-05-26 15:53:18.788660,-58.51295
2021-05-26 15:53:18.804290,-55.16952
2021-05-26 15:53:18.819910,-48.07405
2021-05-26 15:53:18.835540,-38.02318
2021-05-26 15:53:18.851170,-26.39256
2021-05-26 15:53:18.866790,-14.64706
2021-05-26 15:53:18.882420,-3.977997
2021-05-26 15:53:18.898040,4.92556
2021-05-26 15:53:18.913670,11.88161
2021-05-26 15:53:18.929290,17.03315
2021-05-26 15:53:18.944920,20.62293
2021-05-26 15:53:18.960550,22.8746
2021-05-26 15:53:18.976170,24.0295
2021-05-26 15:53:18.991800,24.37044
2021-05-26 15:53:19.007420,24.36373
2021-05-26 15:53:19.023050,24.54075
2021-05-26 15:53:19.038670,25.34358
2021-05-26 15:53:19.054300,26.94392
2021-05-26 15:53:19.069930,29.14136
2021-05-26 15:53:19.085550,31.44023
2021-05-26 15:53:19.101180,33.29203
2021-05-26 15:53:19.116800,34.37507
2021-05-26 15:53:19.132430,34.64787
2021-05-26 15:53:19.148050,34.37386
2021-05-26 15:53:19.163680,33.86139
2021-05-26 15:53:19.179310,33.29447
2021-05-26 15:53:19.194930,32.63783
2021-05-26 15:53:19.210560,31.68688
2021-05-26 15:53:19.226180,30.14563
2021-05-26 15:53:19.241810,27.82585
2021-05-26 15:53:19.257430,24.73439
2021-05-26 15:53:19.273060,21.02734
2021-05-26 15:53:19.288690,17.00455
2021-05-26 15:53:19.304310,13.04099
2021-05-26 15:53:19.319940,9.443718
2021-05-26 15:53:19.335560,6.392441
2021-05-26 15:53:19.351190,3.840775
2021-05-26 15:53:19.366810,1.502712
2021-05-26 15:53:19.382440,-0.9965172
2021-05-26 15:53:19.398070,-3.979507
2021-05-26 15:53:19.413690,-7.536236
2021-05-26 15:53:19.429320,-11.51934
2021-05-26 15:53:19.444940,-15.62154
2021-05-26 15:53:19.460570,-19.55743
2021-05-26 15:53:19.476190,-23.18805
2021-05-26 15:53:19.491820,-26.54267
2021-05-26 15:53:19.507450,-29.78585
2021-05-26 15:53:19.523070,-33.16743
2021-05-26 15:53:19.538700,-36.94206
2021-05-26 15:53:19.554320,-41.38534
2021-05-26 15:53:19.569950,-46.6626
2021-05-26 15:53:19.585570,-52.69015
2021-05-26 15:53:19.601200,-58.95915
2021-05-26 15:53:19.616830,-64.43712
2021-05-26 15:53:19.632450,-67.75965
2021-05-26 15:53:19.648080,-67.6043
2021-05-26 15:53:19.663700,-63.19943
2021-05-26 15:53:19.679330,-54.66837
2021-05-26 15:53:19.694950,-43.07855
2021-05-26 15:53:19.710580,-30.08654
2021-05-26 15:53:19.726210,-17.41619
2021-05-26 15:53:19.741830,-6.355253
2021-05-26 15:53:19.757460,2.499815
2021-05-26 15:53:19.773080,9.199965
2021-05-26 15:53:19.788710,14.16668
2021-05-26 15:53:19.804330,17.86314
2021-05-26 15:53:19.819960,20.63529
2021-05-26 15:53:19.835590,22.65378
2021-05-26 15:53:19.851210,24.03417
2021-05-26 15:53:19.866840,24.94457
2021-05-26 15:53:19.882460,25.66819
2021-05-26 15:53:19.898090,26.48266
2021-05-26 15:53:19.913710,27.59749
2021-05-26 15:53:19.929340,29.028
2021-05-26 15:53:19.944970,30.59741
2021-05-26 15:53:19.960590,32.07042
2021-05-26 15:53:19.976220,33.24833
2021-05-26 15:53:19.991840,34.06074
2021-05-26 15:53:20.007470,34.58509
2021-05-26 15:53:20.023090,34.94916
2021-05-26 15:53:20.038720,35.22206
2021-05-26 15:53:20.054350,35.32944
2021-05-26 15:53:20.069970,35.06292
2021-05-26 15:53:20.085600,34.11632
2021-05-26 15:53:20.101220,32.25407
2021-05-26 15:53:20.116850,29.38454
2021-05-26 15:53:20.132470,25.66311
2021-05-26 15:53:20.148100,21.46217
2021-05-26 15:53:20.163730,17.2853
2021-05-26 15:53:20.179350,13.5691
2021-05-26 15:53:20.194980,10.55002
2021-05-26 15:53:20.210600,8.149186
2021-05-26 15:53:20.226230,5.998354
2021-05-26 15:53:20.241850,3.654741
2021-05-26 15:53:20.257480,0.7632675
2021-05-26 15:53:20.273110,-2.779552
2021-05-26 15:53:20.288730,-6.761162
2021-05-26 15:53:20.304360,-10.81251
2021-05-26 15:53:20.319980,-14.5608
2021-05-26 15:53:20.335610,-17.79388
2021-05-26 15:53:20.351240,-20.55477
2021-05-26 15:53:20.366860,-23.12692
2021-05-26 15:53:20.382490,-25.88989
2021-05-26 15:53:20.398110,-29.2445
2021-05-26 15:53:20.413740,-33.50504
2021-05-26 15:53:20.429360,-38.78986
2021-05-26 15:53:20.444990,-44.95977
2021-05-26 15:53:20.460620,-51.49942
2021-05-26 15:53:20.491870,-61.75521
2021-05-26 15:53:20.507490,-63.06769
2021-05-26 15:53:20.523120,-60.54121
2021-05-26 15:53:20.538740,-53.96635
2021-05-26 15:53:20.554370,-43.95146
2021-05-26 15:53:20.570000,-31.76038
2021-05-26 15:53:20.585620,-18.93481
2021-05-26 15:53:20.601250,-6.914455
2021-05-26 15:53:20.616870,3.32452
2021-05-26 15:53:20.632500,11.31281
2021-05-26 15:53:20.648120,17.04718
2021-05-26 15:53:20.663750,20.79139
2021-05-26 15:53:20.679380,22.92453
2021-05-26 15:53:20.695000,23.84497
2021-05-26 15:53:20.710630,23.96563
2021-05-26 15:53:20.726250,23.71705
2021-05-26 15:53:20.741880,23.46907
2021-05-26 15:53:20.757500,23.55128
2021-05-26 15:53:20.773130,24.12482
2021-05-26 15:53:20.788760,25.18168
2021-05-26 15:53:20.804380,26.54272
2021-05-26 15:53:20.820010,27.89064
2021-05-26 15:53:20.835630,28.88893
2021-05-26 15:53:20.851260,29.2961
2021-05-26 15:53:20.866880,29.09556
2021-05-26 15:53:20.882510,28.4803
2021-05-26 15:53:20.898140,27.75195
2021-05-26 15:53:20.913760,27.11021
2021-05-26 15:53:20.929390,26.49879
2021-05-26 15:53:20.945010,25.58596
2021-05-26 15:53:20.960640,23.9249
2021-05-26 15:53:20.976260,21.24399
2021-05-26 15:53:20.991890,17.60681
2021-05-26 15:53:21.007520,13.43411
2021-05-26 15:53:21.023140,9.263443
2021-05-26 15:53:21.038770,5.539589
2021-05-26 15:53:21.054390,2.364998
2021-05-26 15:53:21.070020,-0.4686813
2021-05-26 15:53:21.085640,-3.293167
2021-05-26 15:53:21.101270,-6.372002
2021-05-26 15:53:21.116900,-9.755951
2021-05-26 15:53:21.132520,-13.29914
2021-05-26 15:53:21.148150,-16.77526
2021-05-26 15:53:21.163770,-20.05571
2021-05-26 15:53:21.179400,-23.1005
2021-05-26 15:53:21.195020,-25.99058
2021-05-26 15:53:21.210650,-28.84737
2021-05-26 15:53:21.226280,-31.74626
2021-05-26 15:53:21.241900,-34.82675
2021-05-26 15:53:21.257530,-38.23016
2021-05-26 15:53:21.273150,-42.09792
2021-05-26 15:53:21.288780,-46.44688
2021-05-26 15:53:21.304400,-51.01559
2021-05-26 15:53:21.320030,-55.1041
2021-05-26 15:53:21.335660,-57.65755
2021-05-26 15:53:21.351280,-57.53873
2021-05-26 15:53:21.366910,-53.87007
2021-05-26 15:53:21.382530,-46.46487
2021-05-26 15:53:21.398160,-35.93095
2021-05-26 15:53:21.413780,-23.54008
2021-05-26 15:53:21.429410,-10.85073
2021-05-26 15:53:21.445040,0.740715
2021-05-26 15:53:21.460660,10.31276
2021-05-26 15:53:21.476290,17.47126
2021-05-26 15:53:21.491910,22.23508
2021-05-26 15:53:21.507540,24.90088
2021-05-26 15:53:21.523160,25.85207
2021-05-26 15:53:21.538790,25.50843
2021-05-26 15:53:21.554420,24.32654
2021-05-26 15:53:21.570040,22.75595
2021-05-26 15:53:21.585670,21.19821
2021-05-26 15:53:21.601290,19.99741
2021-05-26 15:53:21.616920,19.33825
2021-05-26 15:53:21.632540,19.30817
2021-05-26 15:53:21.648170,19.87698
2021-05-26 15:53:21.663800,20.95731
2021-05-26 15:53:21.679420,22.39309
2021-05-26 15:53:21.695050,23.97276
2021-05-26 15:53:21.710670,25.42146
2021-05-26 15:53:21.726300,26.44027
2021-05-26 15:53:21.741920,26.74899
2021-05-26 15:53:21.757550,26.15877
2021-05-26 15:53:21.773180,24.62276
2021-05-26 15:53:21.788800,22.24892
2021-05-26 15:53:21.804430,19.25038
2021-05-26 15:53:21.820050,15.87193
2021-05-26 15:53:21.835680,12.34092
2021-05-26 15:53:21.851300,8.75354
2021-05-26 15:53:21.866930,5.130234
2021-05-26 15:53:21.882560,1.389458
2021-05-26 15:53:21.898180,-2.546036
2021-05-26 15:53:21.913810,-6.67453
2021-05-26 15:53:21.929430,-10.89035
2021-05-26 15:53:21.945060,-15.02968
2021-05-26 15:53:21.960680,-18.88815
2021-05-26 15:53:21.976310,-22.35141
2021-05-26 15:53:21.991940,-25.4353
2021-05-26 15:53:22.007560,-28.29782
2021-05-26 15:53:22.023190,-31.21714
2021-05-26 15:53:22.038810,-34.5798
2021-05-26 15:53:22.054440,-38.77238
2021-05-26 15:53:22.070060,-43.99325
2021-05-26 15:53:22.085690,-50.13939
2021-05-26 15:53:22.101320,-56.58274
2021-05-26 15:53:22.116940,-62.16366
2021-05-26 15:53:22.132570,-65.43842
2021-05-26 15:53:22.148190,-65.07394
2021-05-26 15:53:22.163820,-60.34026
2021-05-26 15:53:22.179440,-51.45469
2021-05-26 15:53:22.195070,-39.59734
2021-05-26 15:53:22.210700,-26.50797
2021-05-26 15:53:22.226320,-13.96792
2021-05-26 15:53:22.241950,-3.239479
2021-05-26 15:53:22.257570,5.167381
2021-05-26 15:53:22.273200,11.37889
2021-05-26 15:53:22.288820,15.88617
2021-05-26 15:53:22.304450,19.1598
2021-05-26 15:53:22.320080,21.5004
2021-05-26 15:53:22.335700,23.08443
2021-05-26 15:53:22.351330,24.02999
2021-05-26 15:53:22.366950,24.55803
2021-05-26 15:53:22.382580,24.98817
2021-05-26 15:53:22.398200,25.65349
2021-05-26 15:53:22.413830,26.74706
2021-05-26 15:53:22.429460,28.3053
2021-05-26 15:53:22.445080,30.13509
2021-05-26 15:53:22.460710,31.95908
2021-05-26 15:53:22.476330,33.52154
2021-05-26 15:53:22.491960,34.62832
2021-05-26 15:53:22.507580,35.21305
2021-05-26 15:53:22.523210,35.26155
2021-05-26 15:53:22.538840,34.79187
2021-05-26 15:53:22.554460,33.77637
2021-05-26 15:53:22.570090,32.20976
2021-05-26 15:53:22.585710,30.0836
2021-05-26 15:53:22.601340,27.43793
2021-05-26 15:53:22.616970,24.36845
2021-05-26 15:53:22.632590,20.97501
2021-05-26 15:53:22.648220,17.3629
2021-05-26 15:53:22.663840,13.5708
2021-05-26 15:53:22.679470,9.610603
2021-05-26 15:53:22.695090,5.433945
2021-05-26 15:53:22.710720,0.9976807
2021-05-26 15:53:22.726350,-3.671379
2021-05-26 15:53:22.741970,-8.465424
2021-05-26 15:53:22.757600,-13.15636
2021-05-26 15:53:22.773220,-17.53983
2021-05-26 15:53:22.788850,-21.41705
2021-05-26 15:53:22.804470,-24.81117
2021-05-26 15:53:22.820100,-27.97977
2021-05-26 15:53:22.851350,-35.58518
2021-05-26 15:53:22.866980,-40.84538
2021-05-26 15:53:22.882600,-47.01438
2021-05-26 15:53:22.898230,-53.33027
2021-05-26 15:53:22.913850,-58.60236
2021-05-26 15:53:22.929480,-61.42842
2021-05-26 15:53:22.945110,-60.6793
2021-05-26 15:53:22.960730,-55.86456
2021-05-26 15:53:22.976360,-47.29231
2021-05-26 15:53:22.991980,-35.99821
2021-05-26 15:53:23.007610,-23.44777
2021-05-26 15:53:23.023230,-11.15293
2021-05-26 15:53:23.038860,-0.3476944
2021-05-26 15:53:23.054490,8.231987
2021-05-26 15:53:23.070110,14.36783
2021-05-26 15:53:23.085740,18.28243
2021-05-26 15:53:23.101360,20.45807
2021-05-26 15:53:23.116990,21.48343
2021-05-26 15:53:23.132610,21.90362
2021-05-26 15:53:23.148240,22.1538
2021-05-26 15:53:23.163870,22.51488
2021-05-26 15:53:23.179490,23.10691
2021-05-26 15:53:23.195120,23.93375
2021-05-26 15:53:23.210740,24.93653
2021-05-26 15:53:23.226370,26.03285
2021-05-26 15:53:23.241990,27.13707
2021-05-26 15:53:23.257620,28.21799
2021-05-26 15:53:23.273250,29.2157
2021-05-26 15:53:23.288870,30.07412
2021-05-26 15:53:23.304500,30.71571
2021-05-26 15:53:23.320120,31.03428
2021-05-26 15:53:23.335750,30.88406
2021-05-26 15:53:23.351370,30.15257
2021-05-26 15:53:23.367000,28.75216
2021-05-26 15:53:23.382630,26.6554
2021-05-26 15:53:23.398250,23.91006
2021-05-26 15:53:23.413880,20.63313
2021-05-26 15:53:23.429500,16.98595
2021-05-26 15:53:23.445130,13.16662
2021-05-26 15:53:23.460750,9.346573
2021-05-26 15:53:23.476380,5.59407
2021-05-26 15:53:23.492010,1.872131
2021-05-26 15:53:23.507630,-1.917107
2021-05-26 15:53:23.523260,-5.839279
2021-05-26 15:53:23.538880,-9.836952
2021-05-26 15:53:23.554510,-13.71726
2021-05-26 15:53:23.570130,-17.27254
2021-05-26 15:53:23.585760,-20.39945
2021-05-26 15:53:23.601390,-23.24218
2021-05-26 15:53:23.617010,-26.19016
2021-05-26 15:53:23.632640,-29.72663
2021-05-26 15:53:23.648260,-34.22018
2021-05-26 15:53:23.663890,-39.6913
2021-05-26 15:53:23.679510,-45.62439
2021-05-26 15:53:23.695140,-51.03199
2021-05-26 15:53:23.710770,-54.65076
2021-05-26 15:53:23.726390,-55.30362
2021-05-26 15:53:23.742020,-52.28828
2021-05-26 15:53:23.757640,-45.63782
2021-05-26 15:53:23.773270,-36.13876
2021-05-26 15:53:23.788890,-25.11855
2021-05-26 15:53:23.804520,-14.02887
2021-05-26 15:53:23.820150,-4.093094
2021-05-26 15:53:23.835770,4.001778
2021-05-26 15:53:23.851400,10.02017
2021-05-26 15:53:23.882650,16.47813
2021-05-26 15:53:23.898270,17.42472
2021-05-26 15:53:23.913900,17.20587
2021-05-26 15:53:23.929530,16.16622
2021-05-26 15:53:23.945150,14.74985
2021-05-26 15:53:23.960780,13.44352
2021-05-26 15:53:23.976400,12.68351
2021-05-26 15:53:23.992030,12.65279
2021-05-26 15:53:24.007650,13.30363
2021-05-26 15:53:24.023280,14.35351
2021-05-26 15:53:24.038910,15.46179
2021-05-26 15:53:24.054530,16.35451
2021-05-26 15:53:24.070160,16.88589
2021-05-26 15:53:24.085780,17.07906
2021-05-26 15:53:24.101410,16.97406
2021-05-26 15:53:24.117030,16.57037
2021-05-26 15:53:24.132660,15.71113
2021-05-26 15:53:24.148290,14.19926
2021-05-26 15:53:24.163910,11.83385
2021-05-26 15:53:24.179540,8.552231
2021-05-26 15:53:24.195160,4.502434
2021-05-26 15:53:24.210790,-0.002197266
2021-05-26 15:53:24.226410,-4.572876
2021-05-26 15:53:24.242040,-8.895279
2021-05-26 15:53:24.257670,-12.8145
2021-05-26 15:53:24.273290,-16.37793
2021-05-26 15:53:24.288920,-19.78487
2021-05-26 15:53:24.304540,-23.31351
2021-05-26 15:53:24.320170,-27.21815
2021-05-26 15:53:24.335790,-31.63803
2021-05-26 15:53:24.351420,-36.49715
2021-05-26 15:53:24.367050,-41.36121
2021-05-26 15:53:24.382670,-45.48211
2021-05-26 15:53:24.398300,-47.84866
2021-05-26 15:53:24.413920,-47.46328
2021-05-26 15:53:24.429550,-43.67873
2021-05-26 15:53:24.445170,-36.49852
2021-05-26 15:53:24.460800,-26.67157
2021-05-26 15:53:24.476430,-15.48374
2021-05-26 15:53:24.492050,-4.414761
2021-05-26 15:53:24.507680,5.294266
2021-05-26 15:53:24.523300,12.92837
2021-05-26 15:53:24.538930,18.35561
2021-05-26 15:53:24.554550,21.85342
2021-05-26 15:53:24.570180,23.90551
2021-05-26 15:53:24.585810,24.93208
2021-05-26 15:53:24.601430,25.20026
2021-05-26 15:53:24.617060,24.88337
2021-05-26 15:53:24.632680,24.10543
2021-05-26 15:53:24.648310,23.06272
2021-05-26 15:53:24.663930,22.05717
2021-05-26 15:53:24.679560,21.36885
2021-05-26 15:53:24.695190,21.179
2021-05-26 15:53:24.710810,21.46257
2021-05-26 15:53:24.726440,22.03176
2021-05-26 15:53:24.742060,22.61118
2021-05-26 15:53:24.757690,22.99798
2021-05-26 15:53:24.773310,23.14046
2021-05-26 15:53:24.788940,23.04797
2021-05-26 15:53:24.804570,22.66623
2021-05-26 15:53:24.820190,21.77619
2021-05-26 15:53:24.835820,20.02348
2021-05-26 15:53:24.851440,17.07376
2021-05-26 15:53:24.867070,12.86524
2021-05-26 15:53:24.882690,7.668256
2021-05-26 15:53:24.898320,2.0283
2021-05-26 15:53:24.913950,-3.435445
2021-05-26 15:53:24.929570,-8.281614
2021-05-26 15:53:24.945200,-12.43988
2021-05-26 15:53:24.960820,-16.18654
2021-05-26 15:53:24.976450,-20.02128
2021-05-26 15:53:24.992070,-24.49733
2021-05-26 15:53:25.007700,-29.97394
2021-05-26 15:53:25.038950,-43.51407
2021-05-26 15:53:25.054580,-50.11869
2021-05-26 15:53:25.070200,-54.95176
2021-05-26 15:53:25.085830,-56.67186
2021-05-26 15:53:25.101450,-54.35901
2021-05-26 15:53:25.117080,-47.88062
2021-05-26 15:53:25.132710,-37.96563
2021-05-26 15:53:25.148330,-26.03373
2021-05-26 15:53:25.163960,-13.76618
2021-05-26 15:53:25.179580,-2.647367
2021-05-26 15:53:25.195210,6.415522
2021-05-26 15:53:25.210840,13.17571
2021-05-26 15:53:25.226460,17.94522
2021-05-26 15:53:25.242090,21.31873
2021-05-26 15:53:25.257710,23.82646
2021-05-26 15:53:25.273340,25.80178
2021-05-26 15:53:25.288960,27.31102
2021-05-26 15:53:25.304590,28.2878
2021-05-26 15:53:25.320220,28.71381
2021-05-26 15:53:25.335840,28.77676
2021-05-26 15:53:25.351470,28.78692
2021-05-26 15:53:25.367090,29.11367
2021-05-26 15:53:25.382720,29.94275
2021-05-26 15:53:25.398340,31.16602
2021-05-26 15:53:25.413970,32.43886
2021-05-26 15:53:25.429600,33.36239
2021-05-26 15:53:25.445220,33.68504
2021-05-26 15:53:25.460850,33.39334
2021-05-26 15:53:25.476470,32.67521
2021-05-26 15:53:25.492100,31.66555
2021-05-26 15:53:25.507720,30.32322
2021-05-26 15:53:25.523350,28.4077
2021-05-26 15:53:25.538980,25.58591
2021-05-26 15:53:25.554600,21.68674
2021-05-26 15:53:25.570230,16.81759
2021-05-26 15:53:25.585850,11.37105
2021-05-26 15:53:25.601480,5.884365
2021-05-26 15:53:25.617100,0.799324
2021-05-26 15:53:25.632730,-3.68045
2021-05-26 15:53:25.648360,-7.645233
2021-05-26 15:53:25.663980,-11.37927
2021-05-26 15:53:25.679610,-15.25307
2021-05-26 15:53:25.695230,-19.56477
2021-05-26 15:53:25.710860,-24.51816
2021-05-26 15:53:25.726480,-30.19308
2021-05-26 15:53:25.742110,-36.4236
2021-05-26 15:53:25.757740,-42.74374
2021-05-26 15:53:25.773360,-48.27197
2021-05-26 15:53:25.788990,-51.83567
2021-05-26 15:53:25.804610,-52.26097
2021-05-26 15:53:25.820240,-48.82767
2021-05-26 15:53:25.835860,-41.57563
2021-05-26 15:53:25.851490,-31.41672
2021-05-26 15:53:25.867120,-19.85383
2021-05-26 15:53:25.882740,-8.483154
2021-05-26 15:53:25.898370,1.478821
2021-05-26 15:53:25.913990,9.439972
2021-05-26 15:53:25.929620,15.38461
2021-05-26 15:53:25.945240,19.61001
2021-05-26 15:53:25.960870,22.42593
2021-05-26 15:53:25.976500,24.08398
2021-05-26 15:53:25.992120,24.7613
2021-05-26 15:53:26.007750,24.65327
2021-05-26 15:53:26.039000,23.21272
2021-05-26 15:53:26.054620,22.45263
2021-05-26 15:53:26.070250,21.88453
2021-05-26 15:53:26.085880,21.52947
2021-05-26 15:53:26.101500,21.33862
2021-05-26 15:53:26.117130,21.23389
2021-05-26 15:53:26.132750,21.12905
2021-05-26 15:53:26.148380,20.92403
2021-05-26 15:53:26.164000,20.47483
2021-05-26 15:53:26.179630,19.59529
2021-05-26 15:53:26.195260,18.1097
2021-05-26 15:53:26.210880,15.92156
2021-05-26 15:53:26.226510,13.01887
2021-05-26 15:53:26.242130,9.508461
2021-05-26 15:53:26.257760,5.577332
2021-05-26 15:53:26.273380,1.447128
2021-05-26 15:53:26.289010,-2.695381
2021-05-26 15:53:26.304640,-6.742836
2021-05-26 15:53:26.320260,-10.72427
2021-05-26 15:53:26.335890,-14.82018
2021-05-26 15:53:26.351510,-19.30633
