Datetime,value
2021-04-23 10:09:25.346890,"[5, 28, 57]"
2021-04-23 10:09:25.378140,"[5, 28, 56]"
2021-04-23 10:09:25.409390,"[7, 28, 59]"
2021-04-23 10:09:25.440650,"[4, 28, 57]"
2021-04-23 10:09:25.471900,"[3, 27, 56]"
2021-04-23 10:09:25.503150,"[4, 28, 56]"
2021-04-23 10:09:25.534400,"[5, 27, 55]"
2021-04-23 10:09:25.565650,"[5, 29, 56]"
2021-04-23 10:09:25.596900,"[5, 29, 57]"
2021-04-23 10:09:25.628150,"[6, 30, 60]"
2021-04-23 10:09:25.659410,"[5, 29, 59]"
2021-04-23 10:09:25.690660,"[3, 27, 56]"
2021-04-23 10:09:25.721910,"[6, 28, 57]"
2021-04-23 10:09:25.753160,"[5, 29, 56]"
2021-04-23 10:09:25.784410,"[3, 29, 56]"
2021-04-23 10:09:25.815660,"[6, 30, 60]"
2021-04-23 10:09:25.846910,"[5, 28, 55]"
2021-04-23 10:09:25.878170,"[5, 26, 56]"
2021-04-23 10:09:25.909420,"[4, 27, 57]"
2021-04-23 10:09:25.940670,"[5, 28, 58]"
2021-04-23 10:09:25.971920,"[6, 29, 58]"
2021-04-23 10:09:26.003170,"[6, 27, 59]"
2021-04-23 10:09:26.034420,"[2, 28, 54]"
2021-04-23 10:09:26.065670,"[3, 27, 54]"
2021-04-23 10:09:26.096930,"[4, 29, 56]"
2021-04-23 10:09:26.128180,"[5, 27, 57]"
2021-04-23 10:09:26.159430,"[5, 29, 59]"
2021-04-23 10:09:26.190680,"[3, 29, 57]"
2021-04-23 10:09:26.221930,"[4, 28, 57]"
2021-04-23 10:09:26.253180,"[3, 28, 57]"
2021-04-23 10:09:26.284440,"[5, 28, 57]"
2021-04-23 10:09:26.315690,"[4, 28, 57]"
2021-04-23 10:09:26.346940,"[3, 28, 57]"
2021-04-23 10:09:26.378190,"[4, 29, 56]"
2021-04-23 10:09:26.409440,"[4, 29, 56]"
2021-04-23 10:09:26.440690,"[6, 29, 59]"
2021-04-23 10:09:26.471940,"[3, 28, 56]"
2021-04-23 10:09:26.503200,"[4, 27, 56]"
2021-04-23 10:09:26.534450,"[2, 28, 59]"
2021-04-23 10:09:26.565700,"[3, 28, 57]"
2021-04-23 10:09:26.596950,"[5, 28, 55]"
2021-04-23 10:09:26.628200,"[4, 27, 54]"
2021-04-23 10:09:26.659450,"[4, 29, 57]"
2021-04-23 10:09:26.690700,"[8, 29, 61]"
2021-04-23 10:09:26.721960,"[5, 28, 58]"
2021-04-23 10:09:26.753210,"[3, 28, 56]"
2021-04-23 10:09:26.784460,"[6, 28, 58]"
2021-04-23 10:09:26.815710,"[4, 28, 58]"
2021-04-23 10:09:26.846960,"[4, 29, 57]"
2021-04-23 10:09:26.878210,"[3, 28, 55]"
2021-04-23 10:09:26.909460,"[4, 28, 58]"
2021-04-23 10:09:26.940720,"[6, 29, 58]"
2021-04-23 10:09:26.971970,"[5, 29, 56]"
2021-04-23 10:09:27.003220,"[5, 28, 57]"
2021-04-23 10:09:27.034470,"[4, 28, 58]"
2021-04-23 10:09:27.065720,"[4, 28, 57]"
2021-04-23 10:09:27.096970,"[4, 28, 57]"
2021-04-23 10:09:27.128220,"[5, 28, 57]"
2021-04-23 10:09:27.159480,"[3, 28, 56]"
2021-04-23 10:09:27.190730,"[5, 28, 55]"
2021-04-23 10:09:27.221980,"[3, 28, 55]"
2021-04-23 10:09:27.253230,"[5, 30, 57]"
2021-04-23 10:09:27.284480,"[5, 30, 58]"
2021-04-23 10:09:27.315730,"[5, 28, 58]"
2021-04-23 10:09:27.346980,"[5, 27, 57]"
2021-04-23 10:09:27.378240,"[4, 28, 58]"
2021-04-23 10:09:27.409490,"[5, 29, 56]"
2021-04-23 10:09:27.440740,"[4, 28, 56]"
2021-04-23 10:09:27.471990,"[6, 29, 57]"
2021-04-23 10:09:27.503240,"[4, 29, 58]"
2021-04-23 10:09:27.534490,"[4, 28, 55]"
2021-04-23 10:09:27.565740,"[5, 28, 58]"
2021-04-23 10:09:27.597000,"[4, 29, 57]"
2021-04-23 10:09:27.628250,"[5, 28, 55]"
2021-04-23 10:09:27.659500,"[6, 28, 58]"
2021-04-23 10:09:27.690750,"[5, 29, 56]"
2021-04-23 10:09:27.722000,"[4, 29, 55]"
2021-04-23 10:09:27.753250,"[5, 28, 59]"
2021-04-23 10:09:27.784500,"[5, 28, 58]"
2021-04-23 10:09:27.815760,"[5, 29, 57]"
2021-04-23 10:09:27.847010,"[5, 29, 56]"
2021-04-23 10:09:27.878260,"[4, 28, 56]"
2021-04-23 10:09:27.909510,"[4, 28, 56]"
2021-04-23 10:09:27.940760,"[5, 29, 57]"
2021-04-23 10:09:27.972010,"[2, 28, 59]"
2021-04-23 10:09:28.003260,"[3, 27, 60]"
2021-04-23 10:09:28.034520,"[5, 28, 56]"
2021-04-23 10:09:28.065770,"[4, 28, 54]"
2021-04-23 10:09:28.097020,"[6, 26, 59]"
2021-04-23 10:09:28.128270,"[8, 27, 59]"
2021-04-23 10:09:28.159520,"[4, 29, 56]"
2021-04-23 10:09:28.190770,"[6, 29, 57]"
2021-04-23 10:09:28.222020,"[3, 28, 56]"
2021-04-23 10:09:28.253280,"[5, 27, 57]"
2021-04-23 10:09:28.284530,"[4, 28, 56]"
2021-04-23 10:09:28.315780,"[3, 28, 57]"
2021-04-23 10:09:28.347030,"[5, 29, 58]"
2021-04-23 10:09:28.378280,"[2, 29, 55]"
2021-04-23 10:09:28.409530,"[4, 28, 56]"
2021-04-23 10:09:28.440780,"[4, 28, 58]"
2021-04-23 10:09:28.472040,"[6, 28, 58]"
2021-04-23 10:09:28.503290,"[6, 28, 58]"
2021-04-23 10:09:28.534540,"[3, 28, 58]"
2021-04-23 10:09:28.565790,"[2, 27, 58]"
2021-04-23 10:09:28.597040,"[3, 28, 56]"
2021-04-23 10:09:28.628290,"[3, 29, 56]"
2021-04-23 10:09:28.659540,"[3, 27, 57]"
2021-04-23 10:09:28.690800,"[2, 28, 56]"
2021-04-23 10:09:28.722050,"[3, 29, 56]"
2021-04-23 10:09:28.753300,"[4, 29, 58]"
2021-04-23 10:09:28.784550,"[3, 28, 57]"
2021-04-23 10:09:28.815800,"[3, 28, 57]"
2021-04-23 10:09:28.847050,"[2, 28, 56]"
2021-04-23 10:09:28.878300,"[4, 28, 58]"
2021-04-23 10:09:28.909560,"[5, 28, 58]"
2021-04-23 10:09:28.940810,"[3, 28, 56]"
2021-04-23 10:09:28.972060,"[4, 29, 57]"
2021-04-23 10:09:29.003310,"[3, 28, 56]"
2021-04-23 10:09:29.034560,"[4, 28, 58]"
2021-04-23 10:09:29.065810,"[4, 29, 58]"
2021-04-23 10:09:29.097070,"[4, 28, 57]"
2021-04-23 10:09:29.128320,"[5, 29, 59]"
2021-04-23 10:09:29.159570,"[5, 29, 58]"
2021-04-23 10:09:29.190820,"[3, 28, 56]"
2021-04-23 10:09:29.222070,"[3, 27, 58]"
2021-04-23 10:09:29.253320,"[3, 28, 56]"
2021-04-23 10:09:29.284570,"[3, 29, 56]"
2021-04-23 10:09:29.315830,"[2, 28, 57]"
2021-04-23 10:09:29.347080,"[4, 28, 57]"
2021-04-23 10:09:29.378330,"[2, 28, 56]"
2021-04-23 10:09:29.409580,"[3, 29, 58]"
2021-04-23 10:09:29.440830,"[4, 29, 57]"
2021-04-23 10:09:29.472080,"[3, 29, 56]"
2021-04-23 10:09:29.503330,"[3, 29, 57]"
2021-04-23 10:09:29.534590,"[4, 29, 58]"
2021-04-23 10:09:29.565840,"[4, 28, 57]"
2021-04-23 10:09:29.597090,"[4, 28, 57]"
2021-04-23 10:09:29.628340,"[4, 29, 57]"
2021-04-23 10:09:29.659590,"[4, 29, 57]"
2021-04-23 10:09:29.690840,"[3, 29, 56]"
2021-04-23 10:09:29.722090,"[3, 29, 56]"
2021-04-23 10:09:29.753350,"[3, 28, 58]"
2021-04-23 10:09:29.784600,"[3, 29, 57]"
2021-04-23 10:09:29.815850,"[3, 28, 57]"
2021-04-23 10:09:29.847100,"[3, 28, 57]"
2021-04-23 10:09:29.878350,"[4, 28, 57]"
2021-04-23 10:09:29.909600,"[5, 28, 57]"
2021-04-23 10:09:29.940850,"[4, 29, 56]"
2021-04-23 10:09:29.972110,"[3, 28, 59]"
2021-04-23 10:09:30.003360,"[3, 29, 58]"
2021-04-23 10:09:30.034610,"[3, 29, 58]"
2021-04-23 10:09:30.065860,"[3, 28, 57]"
2021-04-23 10:09:30.097110,"[4, 28, 57]"
2021-04-23 10:09:30.128360,"[5, 29, 57]"
2021-04-23 10:09:30.159610,"[1, 28, 56]"
2021-04-23 10:09:30.190870,"[5, 28, 58]"
2021-04-23 10:09:30.222120,"[4, 28, 56]"
2021-04-23 10:09:30.253370,"[4, 29, 57]"
2021-04-23 10:09:30.284620,"[4, 29, 57]"
2021-04-23 10:09:30.315870,"[1, 28, 57]"
2021-04-23 10:09:30.347120,"[4, 28, 57]"
2021-04-23 10:09:30.378370,"[4, 29, 56]"
2021-04-23 10:09:30.409630,"[4, 29, 57]"
2021-04-23 10:09:30.440880,"[4, 29, 59]"
2021-04-23 10:09:30.472130,"[2, 29, 52]"
2021-04-23 10:09:30.503380,"[2, 29, 52]"
2021-04-23 10:09:30.534630,"[12, 28, 57]"
2021-04-23 10:09:30.565880,"[10, 29, 57]"
2021-04-23 10:09:30.597130,"[4, 29, 56]"
2021-04-23 10:09:30.628390,"[5, 29, 58]"
2021-04-23 10:09:30.659640,"[5, 30, 56]"
2021-04-23 10:09:30.690890,"[7, 31, 57]"
2021-04-23 10:09:30.722140,"[8, 31, 56]"
2021-04-23 10:09:30.753390,"[5, 29, 59]"
2021-04-23 10:09:30.784640,"[6, 28, 57]"
2021-04-23 10:09:30.815890,"[7, 29, 55]"
2021-04-23 10:09:30.847150,"[9, 31, 55]"
2021-04-23 10:09:30.878400,"[7, 30, 57]"
2021-04-23 10:09:30.909650,"[6, 29, 57]"
2021-04-23 10:09:30.940900,"[5, 29, 55]"
2021-04-23 10:09:30.972150,"[8, 30, 54]"
2021-04-23 10:09:31.003400,"[8, 30, 57]"
2021-04-23 10:09:31.034650,"[6, 29, 58]"
2021-04-23 10:09:31.065910,"[6, 30, 56]"
2021-04-23 10:09:31.097160,"[7, 30, 56]"
2021-04-23 10:09:31.128410,"[7, 29, 56]"
2021-04-23 10:09:31.159660,"[5, 30, 57]"
2021-04-23 10:09:31.190910,"[5, 30, 56]"
2021-04-23 10:09:31.222160,"[7, 29, 56]"
2021-04-23 10:09:31.253420,"[7, 29, 57]"
2021-04-23 10:09:31.284670,"[6, 29, 56]"
2021-04-23 10:09:31.315920,"[7, 29, 55]"
2021-04-23 10:09:31.347170,"[8, 29, 55]"
2021-04-23 10:09:31.378420,"[6, 28, 55]"
2021-04-23 10:09:31.409670,"[5, 29, 56]"
2021-04-23 10:09:31.440920,"[6, 29, 58]"
2021-04-23 10:09:31.472180,"[3, 28, 58]"
2021-04-23 10:09:31.503430,"[6, 29, 57]"
2021-04-23 10:09:31.534680,"[5, 28, 56]"
2021-04-23 10:09:31.565930,"[5, 28, 57]"
2021-04-23 10:09:31.597180,"[4, 28, 59]"
2021-04-23 10:09:31.628430,"[4, 29, 57]"
2021-04-23 10:09:31.659680,"[5, 29, 55]"
2021-04-23 10:09:31.690940,"[7, 29, 54]"
2021-04-23 10:09:31.722190,"[8, 29, 55]"
2021-04-23 10:09:31.753440,"[7, 28, 56]"
2021-04-23 10:09:31.784690,"[5, 27, 58]"
2021-04-23 10:09:31.815940,"[6, 27, 59]"
2021-04-23 10:09:31.847190,"[5, 28, 58]"
2021-04-23 10:09:31.878440,"[5, 30, 57]"
2021-04-23 10:09:31.909700,"[6, 30, 57]"
2021-04-23 10:09:31.940950,"[7, 30, 56]"
2021-04-23 10:09:31.972200,"[6, 29, 55]"
2021-04-23 10:09:32.003450,"[7, 29, 57]"
2021-04-23 10:09:32.034700,"[7, 30, 56]"
2021-04-23 10:09:32.065950,"[6, 30, 55]"
2021-04-23 10:09:32.097200,"[6, 31, 53]"
2021-04-23 10:09:32.128460,"[7, 32, 53]"
2021-04-23 10:09:32.159710,"[8, 33, 54]"
2021-04-23 10:09:32.190960,"[8, 32, 56]"
2021-04-23 10:09:32.222210,"[8, 29, 57]"
2021-04-23 10:09:32.253460,"[7, 28, 58]"
2021-04-23 10:09:32.284710,"[7, 29, 57]"
2021-04-23 10:09:32.315960,"[8, 31, 55]"
2021-04-23 10:09:32.347220,"[8, 31, 55]"
2021-04-23 10:09:32.378470,"[8, 32, 55]"
2021-04-23 10:09:32.409720,"[7, 31, 55]"
2021-04-23 10:09:32.440970,"[7, 32, 56]"
2021-04-23 10:09:32.472220,"[7, 31, 53]"
2021-04-23 10:09:32.503470,"[8, 32, 53]"
2021-04-23 10:09:32.534720,"[9, 32, 53]"
2021-04-23 10:09:32.565980,"[8, 31, 54]"
2021-04-23 10:09:32.597230,"[9, 33, 56]"
2021-04-23 10:09:32.628480,"[8, 32, 56]"
2021-04-23 10:09:32.659730,"[8, 31, 55]"
2021-04-23 10:09:32.690980,"[9, 32, 56]"
2021-04-23 10:09:32.722230,"[8, 31, 55]"
2021-04-23 10:09:32.753480,"[8, 33, 55]"
2021-04-23 10:09:32.784740,"[9, 32, 54]"
2021-04-23 10:09:32.815990,"[8, 32, 54]"
2021-04-23 10:09:32.847240,"[8, 32, 54]"
2021-04-23 10:09:32.878490,"[8, 31, 54]"
2021-04-23 10:09:32.940990,"[9, 32, 55]"
2021-04-23 10:09:32.972240,"[9, 32, 54]"
2021-04-23 10:09:33.003500,"[8, 32, 54]"
2021-04-23 10:09:33.034750,"[9, 32, 55]"
2021-04-23 10:09:33.066000,"[9, 32, 55]"
2021-04-23 10:09:33.097250,"[8, 32, 56]"
2021-04-23 10:09:33.128500,"[9, 32, 55]"
2021-04-23 10:09:33.159750,"[11, 33, 58]"
2021-04-23 10:09:33.191000,"[14, 33, 58]"
2021-04-23 10:09:33.222260,"[5, 30, 51]"
2021-04-23 10:09:33.253510,"[8, 29, 53]"
2021-04-23 10:09:33.284760,"[10, 29, 53]"
2021-04-23 10:09:33.316010,"[11, 33, 53]"
2021-04-23 10:09:33.347260,"[9, 33, 50]"
2021-04-23 10:09:33.378510,"[7, 30, 56]"
2021-04-23 10:09:33.409760,"[9, 31, 57]"
2021-04-23 10:09:33.441020,"[8, 33, 54]"
2021-04-23 10:09:33.472270,"[10, 33, 55]"
2021-04-23 10:09:33.503520,"[10, 33, 57]"
2021-04-23 10:09:33.534770,"[7, 31, 55]"
2021-04-23 10:09:33.566020,"[8, 32, 53]"
2021-04-23 10:09:33.597270,"[12, 32, 54]"
2021-04-23 10:09:33.628530,"[13, 32, 55]"
2021-04-23 10:09:33.659780,"[9, 32, 53]"
2021-04-23 10:09:33.691030,"[9, 33, 54]"
2021-04-23 10:09:33.722280,"[13, 32, 57]"
2021-04-23 10:09:33.753530,"[7, 33, 52]"
2021-04-23 10:09:33.784780,"[8, 34, 51]"
2021-04-23 10:09:33.816030,"[8, 31, 52]"
2021-04-23 10:09:33.847290,"[8, 32, 56]"
2021-04-23 10:09:33.878540,"[9, 33, 55]"
2021-04-23 10:09:33.909790,"[5, 32, 53]"
2021-04-23 10:09:33.941040,"[9, 31, 52]"
2021-04-23 10:09:33.972290,"[13, 33, 59]"
2021-04-23 10:09:34.003540,"[12, 33, 58]"
2021-04-23 10:09:34.034790,"[9, 31, 53]"
2021-04-23 10:09:34.066050,"[5, 31, 54]"
2021-04-23 10:09:34.097300,"[6, 29, 52]"
2021-04-23 10:09:34.128550,"[9, 31, 55]"
2021-04-23 10:09:34.159800,"[7, 31, 54]"
2021-04-23 10:09:34.191050,"[8, 32, 53]"
2021-04-23 10:09:34.222300,"[6, 32, 54]"
2021-04-23 10:09:34.253550,"[7, 32, 56]"
2021-04-23 10:09:34.284810,"[4, 31, 54]"
2021-04-23 10:09:34.316060,"[9, 33, 54]"
2021-04-23 10:09:34.347310,"[9, 33, 55]"
2021-04-23 10:09:34.378560,"[8, 32, 55]"
2021-04-23 10:09:34.409810,"[8, 33, 55]"
2021-04-23 10:09:34.441060,"[7, 32, 54]"
2021-04-23 10:09:34.472310,"[6, 31, 52]"
2021-04-23 10:09:34.503570,"[7, 32, 56]"
2021-04-23 10:09:34.534820,"[9, 34, 55]"
2021-04-23 10:09:34.566070,"[8, 33, 53]"
2021-04-23 10:09:34.597320,"[8, 32, 53]"
2021-04-23 10:09:34.628570,"[8, 32, 55]"
2021-04-23 10:09:34.659820,"[6, 31, 55]"
2021-04-23 10:09:34.691070,"[7, 31, 56]"
2021-04-23 10:09:34.722330,"[9, 32, 54]"
2021-04-23 10:09:34.753580,"[7, 30, 53]"
2021-04-23 10:09:34.784830,"[7, 29, 54]"
2021-04-23 10:09:34.816080,"[9, 34, 57]"
2021-04-23 10:09:34.847330,"[9, 34, 54]"
2021-04-23 10:09:34.878580,"[7, 32, 54]"
2021-04-23 10:09:34.909830,"[8, 32, 55]"
2021-04-23 10:09:34.941090,"[7, 32, 54]"
2021-04-23 10:09:34.972340,"[7, 32, 55]"
2021-04-23 10:09:35.003590,"[7, 32, 55]"
2021-04-23 10:09:35.034840,"[7, 32, 54]"
2021-04-23 10:09:35.066090,"[7, 32, 54]"
2021-04-23 10:09:35.097340,"[8, 32, 55]"
2021-04-23 10:09:35.128590,"[8, 32, 54]"
2021-04-23 10:09:35.159850,"[7, 32, 54]"
2021-04-23 10:09:35.191100,"[7, 32, 55]"
2021-04-23 10:09:35.222350,"[8, 33, 55]"
2021-04-23 10:09:35.253600,"[7, 31, 54]"
2021-04-23 10:09:35.284850,"[8, 31, 55]"
2021-04-23 10:09:35.316100,"[8, 32, 55]"
2021-04-23 10:09:35.347350,"[6, 32, 53]"
2021-04-23 10:09:35.378610,"[8, 31, 54]"
2021-04-23 10:09:35.409860,"[9, 32, 56]"
2021-04-23 10:09:35.441110,"[7, 33, 53]"
2021-04-23 10:09:35.472360,"[6, 32, 54]"
2021-04-23 10:09:35.503610,"[9, 33, 57]"
2021-04-23 10:09:35.534860,"[8, 32, 54]"
2021-04-23 10:09:35.566110,"[8, 32, 54]"
2021-04-23 10:09:35.597370,"[7, 32, 54]"
2021-04-23 10:09:35.628620,"[7, 31, 54]"
2021-04-23 10:09:35.659870,"[9, 32, 56]"
2021-04-23 10:09:35.691120,"[8, 32, 53]"
2021-04-23 10:09:35.722370,"[7, 31, 54]"
2021-04-23 10:09:35.753620,"[8, 32, 55]"
2021-04-23 10:09:35.784870,"[8, 32, 55]"
2021-04-23 10:09:35.816130,"[9, 32, 55]"
2021-04-23 10:09:35.847380,"[9, 32, 56]"
2021-04-23 10:09:35.878630,"[7, 32, 54]"
2021-04-23 10:09:35.909880,"[7, 33, 57]"
2021-04-23 10:09:35.941130,"[6, 30, 52]"
2021-04-23 10:09:35.972380,"[9, 30, 54]"
2021-04-23 10:09:36.003630,"[8, 34, 55]"
2021-04-23 10:09:36.034890,"[8, 33, 54]"
2021-04-23 10:09:36.066140,"[8, 32, 55]"
2021-04-23 10:09:36.097390,"[7, 31, 55]"
2021-04-23 10:09:36.128640,"[8, 32, 55]"
2021-04-23 10:09:36.159890,"[9, 32, 54]"
2021-04-23 10:09:36.191140,"[8, 32, 53]"
2021-04-23 10:09:36.222400,"[9, 33, 54]"
2021-04-23 10:09:36.253650,"[8, 33, 54]"
2021-04-23 10:09:36.284900,"[8, 32, 56]"
2021-04-23 10:09:36.316150,"[9, 31, 52]"
2021-04-23 10:09:36.347400,"[7, 31, 56]"
2021-04-23 10:09:36.378650,"[9, 33, 56]"
2021-04-23 10:09:36.409900,"[8, 31, 56]"
2021-04-23 10:09:36.441160,"[8, 31, 54]"
2021-04-23 10:09:36.472410,"[7, 31, 53]"
2021-04-23 10:09:36.503660,"[8, 32, 54]"
2021-04-23 10:09:36.534910,"[8, 32, 56]"
2021-04-23 10:09:36.566160,"[9, 33, 55]"
2021-04-23 10:09:36.597410,"[7, 31, 54]"
2021-04-23 10:09:36.628660,"[8, 32, 55]"
2021-04-23 10:09:36.659920,"[8, 32, 55]"
2021-04-23 10:09:36.691170,"[8, 33, 54]"
2021-04-23 10:09:36.722420,"[8, 32, 55]"
2021-04-23 10:09:36.753670,"[8, 32, 54]"
2021-04-23 10:09:36.784920,"[7, 32, 54]"
2021-04-23 10:09:36.816170,"[8, 32, 54]"
2021-04-23 10:09:36.847420,"[10, 32, 55]"
2021-04-23 10:09:36.878680,"[8, 32, 55]"
2021-04-23 10:09:36.909930,"[7, 32, 54]"
2021-04-23 10:09:36.941180,"[7, 32, 55]"
2021-04-23 10:09:36.972430,"[6, 32, 55]"
2021-04-23 10:09:37.003680,"[7, 31, 54]"
2021-04-23 10:09:37.034930,"[7, 32, 54]"
2021-04-23 10:09:37.066180,"[9, 33, 53]"
2021-04-23 10:09:37.097440,"[7, 29, 53]"
2021-04-23 10:09:37.128690,"[11, 31, 56]"
2021-04-23 10:09:37.159940,"[5, 33, 55]"
2021-04-23 10:09:37.191190,"[7, 34, 56]"
2021-04-23 10:09:37.222440,"[8, 32, 53]"
2021-04-23 10:09:37.253690,"[9, 32, 55]"
2021-04-23 10:09:37.284940,"[8, 32, 55]"
2021-04-23 10:09:37.316200,"[7, 32, 54]"
2021-04-23 10:09:37.347450,"[7, 32, 54]"
2021-04-23 10:09:37.378700,"[9, 33, 55]"
2021-04-23 10:09:37.409950,"[8, 32, 53]"
2021-04-23 10:09:37.441200,"[8, 32, 54]"
2021-04-23 10:09:37.472450,"[8, 33, 53]"
2021-04-23 10:09:37.503700,"[7, 32, 54]"
2021-04-23 10:09:37.534960,"[10, 33, 57]"
2021-04-23 10:09:37.566210,"[7, 32, 55]"
2021-04-23 10:09:37.597460,"[9, 32, 54]"
2021-04-23 10:09:37.628710,"[9, 32, 55]"
2021-04-23 10:09:37.659960,"[8, 32, 55]"
2021-04-23 10:09:37.691210,"[8, 32, 53]"
2021-04-23 10:09:37.722460,"[8, 31, 55]"
2021-04-23 10:09:37.753720,"[8, 32, 54]"
2021-04-23 10:09:37.784970,"[7, 32, 53]"
2021-04-23 10:09:37.816220,"[9, 31, 55]"
2021-04-23 10:09:37.847470,"[8, 32, 53]"
2021-04-23 10:09:37.878720,"[9, 33, 50]"
2021-04-23 10:09:37.909970,"[9, 34, 54]"
2021-04-23 10:09:37.941220,"[8, 32, 58]"
2021-04-23 10:09:37.972480,"[9, 32, 56]"
2021-04-23 10:09:38.003730,"[9, 32, 54]"
2021-04-23 10:09:38.034980,"[11, 33, 57]"
2021-04-23 10:09:38.066230,"[10, 32, 54]"
2021-04-23 10:09:38.097480,"[8, 30, 54]"
2021-04-23 10:09:38.128730,"[9, 33, 55]"
2021-04-23 10:09:38.159980,"[6, 32, 52]"
2021-04-23 10:09:38.191240,"[7, 32, 52]"
2021-04-23 10:09:38.222490,"[8, 32, 55]"
2021-04-23 10:09:38.253740,"[9, 33, 55]"
2021-04-23 10:09:38.284990,"[8, 32, 53]"
2021-04-23 10:09:38.316240,"[8, 33, 54]"
2021-04-23 10:09:38.347490,"[8, 32, 54]"
2021-04-23 10:09:38.378740,"[9, 33, 55]"
2021-04-23 10:09:38.410000,"[8, 32, 53]"
2021-04-23 10:09:38.441250,"[8, 33, 55]"
2021-04-23 10:09:38.472500,"[8, 32, 52]"
2021-04-23 10:09:38.503750,"[7, 32, 55]"
2021-04-23 10:09:38.535000,"[8, 32, 54]"
2021-04-23 10:09:38.566250,"[7, 32, 54]"
2021-04-23 10:09:38.597510,"[8, 32, 55]"
2021-04-23 10:09:38.628760,"[8, 32, 55]"
2021-04-23 10:09:38.660010,"[8, 32, 54]"
2021-04-23 10:09:38.691260,"[8, 32, 54]"
2021-04-23 10:09:38.722510,"[9, 32, 55]"
2021-04-23 10:09:38.753760,"[8, 32, 54]"
2021-04-23 10:09:38.785010,"[9, 32, 55]"
2021-04-23 10:09:38.816270,"[7, 31, 54]"
2021-04-23 10:09:38.847520,"[8, 32, 55]"
2021-04-23 10:09:38.878770,"[8, 33, 54]"
2021-04-23 10:09:38.910020,"[8, 32, 54]"
2021-04-23 10:09:38.941270,"[6, 31, 54]"
2021-04-23 10:09:38.972520,"[6, 31, 54]"
2021-04-23 10:09:39.003770,"[8, 33, 54]"
2021-04-23 10:09:39.035030,"[7, 32, 53]"
2021-04-23 10:09:39.066280,"[9, 31, 54]"
2021-04-23 10:09:39.097530,"[8, 32, 56]"
2021-04-23 10:09:39.128780,"[7, 33, 55]"
2021-04-23 10:09:39.160030,"[7, 32, 54]"
2021-04-23 10:09:39.191280,"[7, 32, 55]"
2021-04-23 10:09:39.222530,"[8, 33, 55]"
2021-04-23 10:09:39.253790,"[7, 33, 55]"
2021-04-23 10:09:39.285040,"[7, 32, 55]"
2021-04-23 10:09:39.316290,"[7, 32, 55]"
2021-04-23 10:09:39.347540,"[7, 32, 55]"
2021-04-23 10:09:39.378790,"[8, 32, 55]"
2021-04-23 10:09:39.410040,"[8, 32, 54]"
2021-04-23 10:09:39.441290,"[8, 32, 56]"
2021-04-23 10:09:39.472550,"[7, 32, 56]"
2021-04-23 10:09:39.503800,"[6, 33, 55]"
2021-04-23 10:09:39.535050,"[7, 33, 54]"
2021-04-23 10:09:39.566300,"[6, 31, 52]"
2021-04-23 10:09:39.597550,"[7, 32, 54]"
2021-04-23 10:09:39.628800,"[7, 32, 55]"
2021-04-23 10:09:39.660050,"[5, 32, 54]"
2021-04-23 10:09:39.691310,"[8, 32, 56]"
2021-04-23 10:09:39.722560,"[8, 31, 55]"
2021-04-23 10:09:39.753810,"[7, 32, 55]"
2021-04-23 10:09:39.785060,"[7, 32, 54]"
2021-04-23 10:09:39.816310,"[8, 31, 55]"
2021-04-23 10:09:39.847560,"[7, 31, 54]"
2021-04-23 10:09:39.878810,"[7, 32, 55]"
2021-04-23 10:09:39.910070,"[6, 32, 54]"
2021-04-23 10:09:39.941320,"[7, 31, 55]"
2021-04-23 10:09:39.972570,"[8, 32, 55]"
2021-04-23 10:09:40.003820,"[8, 32, 56]"
2021-04-23 10:09:40.035070,"[7, 31, 56]"
2021-04-23 10:09:40.066320,"[8, 31, 57]"
2021-04-23 10:09:40.097570,"[7, 32, 54]"
2021-04-23 10:09:40.128830,"[6, 32, 52]"
2021-04-23 10:09:40.160080,"[6, 32, 53]"
2021-04-23 10:09:40.191330,"[8, 32, 55]"
2021-04-23 10:09:40.222580,"[6, 32, 54]"
2021-04-23 10:09:40.253830,"[6, 32, 54]"
2021-04-23 10:09:40.285080,"[7, 31, 54]"
2021-04-23 10:09:40.316330,"[7, 32, 55]"
2021-04-23 10:09:40.347590,"[7, 32, 55]"
2021-04-23 10:09:40.378840,"[7, 32, 54]"
2021-04-23 10:09:40.410090,"[8, 31, 55]"
2021-04-23 10:09:40.441340,"[7, 32, 54]"
2021-04-23 10:09:40.472590,"[7, 32, 54]"
2021-04-23 10:09:40.503840,"[7, 32, 55]"
2021-04-23 10:09:40.535090,"[7, 32, 55]"
2021-04-23 10:09:40.566350,"[7, 32, 55]"
2021-04-23 10:09:40.597600,"[7, 32, 54]"
2021-04-23 10:09:40.628850,"[8, 32, 55]"
2021-04-23 10:09:40.660100,"[7, 32, 55]"
2021-04-23 10:09:40.691350,"[7, 32, 55]"
2021-04-23 10:09:40.722600,"[6, 32, 54]"
2021-04-23 10:09:40.753850,"[7, 32, 55]"
2021-04-23 10:09:40.785110,"[8, 32, 55]"
2021-04-23 10:09:40.816360,"[7, 32, 54]"
2021-04-23 10:09:40.847610,"[7, 32, 55]"
2021-04-23 10:09:40.878860,"[7, 32, 54]"
2021-04-23 10:09:40.910110,"[7, 32, 55]"
2021-04-23 10:09:40.941360,"[7, 32, 55]"
